[OpenCVCamera @ factory.py:85][DEBUG] 2017-10-27 19:45:02,317: Logging to: logs/2017_Oct_27/OpenCVCamera/19_45_02.log
[OpenCVCamera @ camera.py:123][INFO] 2017-10-27 19:45:08,621: Loading capture '1'
[OpenCVCamera @ node.py:71][INFO] 2017-10-27 19:45:09,475: received 1 messages in 3 seconds. 1 received in total (avg=0.1 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-27 19:45:12,504: received 90 messages in 3 seconds. 91 received in total (avg=8.9 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-27 19:45:15,531: received 91 messages in 3 seconds. 182 received in total (avg=13.8 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-27 19:45:17,261: [log buffer start]
[DEBUG, 1509147936.3396413]: ImageMessage(t=1509147936.3396306, n=806)
[DEBUG, 1509147936.3773232]: ImageMessage(t=1509147936.3773131, n=807)
[DEBUG, 1509147936.4062228]: ImageMessage(t=1509147936.4062123, n=808)
[DEBUG, 1509147936.4400804]: ImageMessage(t=1509147936.4400692, n=809)
[DEBUG, 1509147936.4868782]: ImageMessage(t=1509147936.4868724, n=810)
[DEBUG, 1509147936.5068288]: ImageMessage(t=1509147936.5068192, n=811)
[DEBUG, 1509147936.5432403]: ImageMessage(t=1509147936.5432305, n=812)
[DEBUG, 1509147936.577471]: ImageMessage(t=1509147936.5774617, n=813)
[DEBUG, 1509147936.609705]: ImageMessage(t=1509147936.6096935, n=814)
[DEBUG, 1509147936.6426964]: ImageMessage(t=1509147936.6426868, n=815)
[DEBUG, 1509147936.6907957]: ImageMessage(t=1509147936.6907852, n=816)
[DEBUG, 1509147936.7369523]: ImageMessage(t=1509147936.7369466, n=817)
[DEBUG, 1509147936.742521]: ImageMessage(t=1509147936.7425165, n=818)
[DEBUG, 1509147936.7731817]: ImageMessage(t=1509147936.773172, n=819)
[DEBUG, 1509147936.8074205]: ImageMessage(t=1509147936.8074105, n=820)
[DEBUG, 1509147936.8518257]: ImageMessage(t=1509147936.8518198, n=821)
[DEBUG, 1509147936.877463]: ImageMessage(t=1509147936.8774564, n=822)
[DEBUG, 1509147936.906791]: ImageMessage(t=1509147936.9067805, n=823)
[DEBUG, 1509147936.940906]: ImageMessage(t=1509147936.9408958, n=824)
[DEBUG, 1509147936.9785001]: ImageMessage(t=1509147936.9784892, n=825)
[DEBUG, 1509147937.018747]: ImageMessage(t=1509147937.01874, n=826)
[DEBUG, 1509147937.0504706]: ImageMessage(t=1509147937.050465, n=827)
[DEBUG, 1509147937.0724993]: ImageMessage(t=1509147937.0724895, n=828)
[DEBUG, 1509147937.1051629]: ImageMessage(t=1509147937.1051528, n=829)
[DEBUG, 1509147937.1398451]: ImageMessage(t=1509147937.1398344, n=830)
[DEBUG, 1509147937.1718917]: ImageMessage(t=1509147937.1718807, n=831)
[DEBUG, 1509147937.2104259]: ImageMessage(t=1509147937.2104154, n=832)
[DEBUG, 1509147937.241938]: ImageMessage(t=1509147937.2419322, n=833)
[DEBUG, 1509147937.274404]: ImageMessage(t=1509147937.2743986, n=834)
[DEBUG, 1509147937.304439]: ImageMessage(t=1509147937.3044302, n=835)
[DEBUG, 1509147937.3421824]: ImageMessage(t=1509147937.34217, n=836)
[DEBUG, 1509147937.3743346]: ImageMessage(t=1509147937.3743246, n=837)
[DEBUG, 1509147937.4103613]: ImageMessage(t=1509147937.4103513, n=838)
[DEBUG, 1509147937.4542947]: ImageMessage(t=1509147937.4542837, n=839)
[DEBUG, 1509147937.471589]: ImageMessage(t=1509147937.471578, n=840)
[DEBUG, 1509147937.5184953]: ImageMessage(t=1509147937.5184896, n=841)
[DEBUG, 1509147937.536294]: ImageMessage(t=1509147937.5362844, n=842)
[DEBUG, 1509147937.5832427]: ImageMessage(t=1509147937.5832322, n=843)
[DEBUG, 1509147937.604036]: ImageMessage(t=1509147937.6040254, n=844)
[DEBUG, 1509147937.642226]: ImageMessage(t=1509147937.642213, n=845)
[DEBUG, 1509147937.672697]: ImageMessage(t=1509147937.6726856, n=846)
[DEBUG, 1509147937.717133]: ImageMessage(t=1509147937.717122, n=847)
[DEBUG, 1509147937.7629752]: ImageMessage(t=1509147937.7629697, n=848)
[DEBUG, 1509147937.7684326]: ImageMessage(t=1509147937.7684274, n=849)
[DEBUG, 1509147937.801277]: ImageMessage(t=1509147937.8012674, n=850)
[DEBUG, 1509147937.8392916]: ImageMessage(t=1509147937.839279, n=851)
[DEBUG, 1509147937.8712928]: ImageMessage(t=1509147937.8712816, n=852)
[DEBUG, 1509147937.9139636]: ImageMessage(t=1509147937.9139526, n=853)
[DEBUG, 1509147937.9375267]: ImageMessage(t=1509147937.9375155, n=854)
[DEBUG, 1509147937.9704275]: ImageMessage(t=1509147937.97042, n=855)
[DEBUG, 1509147938.0026348]: ImageMessage(t=1509147938.0026248, n=856)
[DEBUG, 1509147938.036216]: ImageMessage(t=1509147938.0362055, n=857)
[DEBUG, 1509147938.0740342]: ImageMessage(t=1509147938.074023, n=858)
[DEBUG, 1509147938.107162]: ImageMessage(t=1509147938.1071527, n=859)
[DEBUG, 1509147938.1385403]: ImageMessage(t=1509147938.1385288, n=860)
[DEBUG, 1509147938.188161]: ImageMessage(t=1509147938.1881557, n=861)
[DEBUG, 1509147938.1990001]: ImageMessage(t=1509147938.1989946, n=862)
[DEBUG, 1509147938.232115]: ImageMessage(t=1509147938.2321064, n=863)
[DEBUG, 1509147938.2710743]: ImageMessage(t=1509147938.2710629, n=864)
[DEBUG, 1509147938.3022194]: ImageMessage(t=1509147938.3022091, n=865)
[DEBUG, 1509147938.3379712]: ImageMessage(t=1509147938.3379602, n=866)
[DEBUG, 1509147938.37361]: ImageMessage(t=1509147938.3736005, n=867)
[DEBUG, 1509147938.411438]: ImageMessage(t=1509147938.4114327, n=868)
[DEBUG, 1509147938.431423]: ImageMessage(t=1509147938.4314132, n=869)
[DEBUG, 1509147938.465464]: ImageMessage(t=1509147938.4654045, n=870)
[DEBUG, 1509147938.5043514]: ImageMessage(t=1509147938.5043387, n=871)
[DEBUG, 1509147938.551124]: ImageMessage(t=1509147938.5511184, n=872)
[DEBUG, 1509147938.564011]: ImageMessage(t=1509147938.564004, n=873)
[DEBUG, 1509147938.6024184]: ImageMessage(t=1509147938.6024082, n=874)
[DEBUG, 1509147938.6377451]: ImageMessage(t=1509147938.6377347, n=875)
[DEBUG, 1509147938.6697311]: ImageMessage(t=1509147938.6697197, n=876)
[DEBUG, 1509147938.7071226]: ImageMessage(t=1509147938.7071126, n=877)
[DEBUG, 1509147938.7349029]: ImageMessage(t=1509147938.7348902, n=878)
[DEBUG, 1509147938.789638]: ImageMessage(t=1509147938.7896323, n=879)
[DEBUG, 1509147938.7949133]: ImageMessage(t=1509147938.7949076, n=880)
[DEBUG, 1509147938.836146]: ImageMessage(t=1509147938.8361337, n=881)
[DEBUG, 1509147938.8697417]: ImageMessage(t=1509147938.8697298, n=882)
[DEBUG, 1509147938.90163]: ImageMessage(t=1509147938.901618, n=883)
[DEBUG, 1509147938.941102]: ImageMessage(t=1509147938.941091, n=884)
[DEBUG, 1509147938.9661639]: ImageMessage(t=1509147938.966154, n=885)
[DEBUG, 1509147939.0012267]: ImageMessage(t=1509147939.0012214, n=886)
[DEBUG, 1509147939.0341809]: ImageMessage(t=1509147939.0341735, n=887)
[DEBUG, 1509147939.0669549]: ImageMessage(t=1509147939.0669458, n=888)
[DEBUG, 1509147939.098846]: ImageMessage(t=1509147939.0988338, n=889)
[DEBUG, 1509147939.1289754]: ImageMessage(t=1509147939.1289666, n=890)
[DEBUG, 1509147939.1676555]: ImageMessage(t=1509147939.1676435, n=891)
[DEBUG, 1509147939.2217515]: ImageMessage(t=1509147939.2217457, n=892)
[DEBUG, 1509147939.2270799]: ImageMessage(t=1509147939.2270746, n=893)
[DEBUG, 1509147939.262877]: ImageMessage(t=1509147939.2628665, n=894)
[DEBUG, 1509147939.2977946]: ImageMessage(t=1509147939.2977843, n=895)
[DEBUG, 1509147939.3334372]: ImageMessage(t=1509147939.333425, n=896)
[DEBUG, 1509147939.3651588]: ImageMessage(t=1509147939.365151, n=897)
[DEBUG, 1509147939.401583]: ImageMessage(t=1509147939.4015727, n=898)
[DEBUG, 1509147939.4429722]: ImageMessage(t=1509147939.442967, n=899)
[DEBUG, 1509147939.4652503]: ImageMessage(t=1509147939.4652421, n=900)
[DEBUG, 1509147939.4957092]: ImageMessage(t=1509147939.4956987, n=901)
[DEBUG, 1509147939.5295658]: ImageMessage(t=1509147939.5295546, n=902)
[DEBUG, 1509147939.5690792]: ImageMessage(t=1509147939.5690696, n=903)
[DEBUG, 1509147939.6009731]: ImageMessage(t=1509147939.6009626, n=904)
[DEBUG, 1509147939.6388144]: ImageMessage(t=1509147939.6388023, n=905)
[DEBUG, 1509147939.6849751]: ImageMessage(t=1509147939.6849697, n=906)
[DEBUG, 1509147939.6942482]: ImageMessage(t=1509147939.6942422, n=907)
[DEBUG, 1509147939.7281873]: ImageMessage(t=1509147939.7281773, n=908)
[DEBUG, 1509147939.7663114]: ImageMessage(t=1509147939.7663002, n=909)
[DEBUG, 1509147939.798452]: ImageMessage(t=1509147939.7984407, n=910)
[DEBUG, 1509147939.8296006]: ImageMessage(t=1509147939.8295908, n=911)
[DEBUG, 1509147939.866193]: ImageMessage(t=1509147939.8661833, n=912)
[DEBUG, 1509147939.9151013]: ImageMessage(t=1509147939.9150965, n=913)
[DEBUG, 1509147939.9274666]: ImageMessage(t=1509147939.9274592, n=914)
[DEBUG, 1509147939.9660308]: ImageMessage(t=1509147939.966022, n=915)
[DEBUG, 1509147939.997118]: ImageMessage(t=1509147939.9971082, n=916)
[DEBUG, 1509147940.029376]: ImageMessage(t=1509147940.0293698, n=917)
[DEBUG, 1509147940.0652955]: ImageMessage(t=1509147940.0652864, n=918)
[DEBUG, 1509147940.0994473]: ImageMessage(t=1509147940.0994372, n=919)
[DEBUG, 1509147940.133401]: ImageMessage(t=1509147940.1333895, n=920)
[DEBUG, 1509147940.165516]: ImageMessage(t=1509147940.1655061, n=921)
[DEBUG, 1509147940.202659]: ImageMessage(t=1509147940.202577, n=922)
[DEBUG, 1509147940.2307632]: ImageMessage(t=1509147940.230752, n=923)
[DEBUG, 1509147940.2664418]: ImageMessage(t=1509147940.2664301, n=924)
[DEBUG, 1509147940.3158665]: ImageMessage(t=1509147940.315856, n=925)
[DEBUG, 1509147940.3692741]: ImageMessage(t=1509147940.369269, n=926)
[DEBUG, 1509147940.3746889]: ImageMessage(t=1509147940.3746834, n=927)
[DEBUG, 1509147940.3982575]: ImageMessage(t=1509147940.3982472, n=928)
[DEBUG, 1509147940.4292045]: ImageMessage(t=1509147940.4291947, n=929)
[DEBUG, 1509147940.469316]: ImageMessage(t=1509147940.4693112, n=930)
[DEBUG, 1509147940.4952471]: ImageMessage(t=1509147940.4952395, n=931)
[log buffer end]
[OpenCVCamera @ node.py:81][DEBUG] 2017-10-27 19:45:40,496: logging message buffer (len=16454)
[OpenCVCamera @ node.py:71][INFO] 2017-10-27 19:45:42,698: received 90 messages in 3 seconds. 998 received in total (avg=24.7 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-27 19:45:45,733: received 70 messages in 3 seconds. 1068 received in total (avg=24.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-27 19:45:48,733: received 90 messages in 3 seconds. 1158 received in total (avg=24.9 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-27 19:45:48,853: [log buffer start]
[DEBUG, 1509147940.5276365]: ImageMessage(t=1509147940.5276287, n=932)
[DEBUG, 1509147940.5674124]: ImageMessage(t=1509147940.567402, n=933)
[DEBUG, 1509147940.6015744]: ImageMessage(t=1509147940.6015644, n=934)
[DEBUG, 1509147940.633396]: ImageMessage(t=1509147940.6333852, n=935)
[DEBUG, 1509147940.663418]: ImageMessage(t=1509147940.6634092, n=936)
[DEBUG, 1509147940.702291]: ImageMessage(t=1509147940.7022855, n=937)
[DEBUG, 1509147940.728198]: ImageMessage(t=1509147940.728189, n=938)
[DEBUG, 1509147940.7663949]: ImageMessage(t=1509147940.766384, n=939)
[DEBUG, 1509147940.7985075]: ImageMessage(t=1509147940.7984974, n=940)
[DEBUG, 1509147940.8306732]: ImageMessage(t=1509147940.8306618, n=941)
[DEBUG, 1509147940.8709161]: ImageMessage(t=1509147940.870906, n=942)
[DEBUG, 1509147940.901512]: ImageMessage(t=1509147940.9015005, n=943)
[DEBUG, 1509147940.9478488]: ImageMessage(t=1509147940.9478428, n=944)
[DEBUG, 1509147940.963574]: ImageMessage(t=1509147940.963567, n=945)
[DEBUG, 1509147940.9958167]: ImageMessage(t=1509147940.9958076, n=946)
[DEBUG, 1509147941.0304356]: ImageMessage(t=1509147941.0304232, n=947)
[DEBUG, 1509147941.0666215]: ImageMessage(t=1509147941.0666103, n=948)
[DEBUG, 1509147941.1008384]: ImageMessage(t=1509147941.1008294, n=949)
[DEBUG, 1509147941.1344247]: ImageMessage(t=1509147941.1344147, n=950)
[DEBUG, 1509147941.1746812]: ImageMessage(t=1509147941.174676, n=951)
[DEBUG, 1509147941.1949985]: ImageMessage(t=1509147941.194992, n=952)
[DEBUG, 1509147941.2288525]: ImageMessage(t=1509147941.228843, n=953)
[DEBUG, 1509147941.2671845]: ImageMessage(t=1509147941.2671745, n=954)
[DEBUG, 1509147941.2996151]: ImageMessage(t=1509147941.299604, n=955)
[DEBUG, 1509147941.347642]: ImageMessage(t=1509147941.3476288, n=956)
[DEBUG, 1509147941.3697228]: ImageMessage(t=1509147941.3697116, n=957)
[DEBUG, 1509147941.4251442]: ImageMessage(t=1509147941.4251387, n=958)
[DEBUG, 1509147941.4424615]: ImageMessage(t=1509147941.4424553, n=959)
[DEBUG, 1509147941.4633305]: ImageMessage(t=1509147941.463321, n=960)
[DEBUG, 1509147941.4971535]: ImageMessage(t=1509147941.4971442, n=961)
[DEBUG, 1509147941.5306435]: ImageMessage(t=1509147941.530633, n=962)
[DEBUG, 1509147941.5770001]: ImageMessage(t=1509147941.5769901, n=963)
[DEBUG, 1509147941.6203952]: ImageMessage(t=1509147941.6203902, n=964)
[DEBUG, 1509147941.6259425]: ImageMessage(t=1509147941.625938, n=965)
[DEBUG, 1509147941.6639287]: ImageMessage(t=1509147941.6639194, n=966)
[DEBUG, 1509147941.6985276]: ImageMessage(t=1509147941.6985168, n=967)
[DEBUG, 1509147941.7304127]: ImageMessage(t=1509147941.730403, n=968)
[DEBUG, 1509147941.7703757]: ImageMessage(t=1509147941.7703643, n=969)
[DEBUG, 1509147941.7982678]: ImageMessage(t=1509147941.7982557, n=970)
[DEBUG, 1509147941.8369427]: ImageMessage(t=1509147941.836936, n=971)
[DEBUG, 1509147941.8649275]: ImageMessage(t=1509147941.8649166, n=972)
[DEBUG, 1509147941.9109232]: ImageMessage(t=1509147941.910913, n=973)
[DEBUG, 1509147941.930325]: ImageMessage(t=1509147941.9303148, n=974)
[DEBUG, 1509147941.982657]: ImageMessage(t=1509147941.9826517, n=975)
[DEBUG, 1509147941.9934375]: ImageMessage(t=1509147941.9934316, n=976)
[DEBUG, 1509147942.0276315]: ImageMessage(t=1509147942.0276208, n=977)
[DEBUG, 1509147942.0618715]: ImageMessage(t=1509147942.0618606, n=978)
[DEBUG, 1509147942.098218]: ImageMessage(t=1509147942.098207, n=979)
[DEBUG, 1509147942.132299]: ImageMessage(t=1509147942.1322863, n=980)
[DEBUG, 1509147942.171842]: ImageMessage(t=1509147942.1718302, n=981)
[DEBUG, 1509147942.2069726]: ImageMessage(t=1509147942.2069674, n=982)
[DEBUG, 1509147942.2297597]: ImageMessage(t=1509147942.2297485, n=983)
[DEBUG, 1509147942.2635648]: ImageMessage(t=1509147942.263553, n=984)
[DEBUG, 1509147942.3007164]: ImageMessage(t=1509147942.3007054, n=985)
[DEBUG, 1509147942.3328047]: ImageMessage(t=1509147942.3327928, n=986)
[DEBUG, 1509147942.362502]: ImageMessage(t=1509147942.3624904, n=987)
[DEBUG, 1509147942.400304]: ImageMessage(t=1509147942.4002914, n=988)
[DEBUG, 1509147942.435723]: ImageMessage(t=1509147942.4357178, n=989)
[DEBUG, 1509147942.460667]: ImageMessage(t=1509147942.4606564, n=990)
[DEBUG, 1509147942.4960575]: ImageMessage(t=1509147942.4960477, n=991)
[DEBUG, 1509147942.5329]: ImageMessage(t=1509147942.53289, n=992)
[DEBUG, 1509147942.5637162]: ImageMessage(t=1509147942.5637038, n=993)
[DEBUG, 1509147942.598164]: ImageMessage(t=1509147942.598153, n=994)
[DEBUG, 1509147942.6303365]: ImageMessage(t=1509147942.6303246, n=995)
[DEBUG, 1509147942.6789975]: ImageMessage(t=1509147942.6789923, n=996)
[DEBUG, 1509147942.6986492]: ImageMessage(t=1509147942.6986408, n=997)
[DEBUG, 1509147942.7272062]: ImageMessage(t=1509147942.7271986, n=998)
[DEBUG, 1509147942.7750692]: ImageMessage(t=1509147942.7750576, n=999)
[DEBUG, 1509147942.8150158]: ImageMessage(t=1509147942.8150036, n=1000)
[DEBUG, 1509147942.8601158]: ImageMessage(t=1509147942.8601043, n=1001)
[DEBUG, 1509147942.9153454]: ImageMessage(t=1509147942.915298, n=1002)
[DEBUG, 1509147942.9772172]: ImageMessage(t=1509147942.977207, n=1003)
[DEBUG, 1509147943.025167]: ImageMessage(t=1509147943.0251608, n=1004)
[DEBUG, 1509147943.098663]: ImageMessage(t=1509147943.0986514, n=1005)
[DEBUG, 1509147943.1662364]: ImageMessage(t=1509147943.1662257, n=1006)
[DEBUG, 1509147943.2306056]: ImageMessage(t=1509147943.2305932, n=1007)
[DEBUG, 1509147943.2983758]: ImageMessage(t=1509147943.2983654, n=1008)
[DEBUG, 1509147943.3615658]: ImageMessage(t=1509147943.3615565, n=1009)
[DEBUG, 1509147943.4302037]: ImageMessage(t=1509147943.4301934, n=1010)
[DEBUG, 1509147943.4982266]: ImageMessage(t=1509147943.4982154, n=1011)
[DEBUG, 1509147943.5598915]: ImageMessage(t=1509147943.5598814, n=1012)
[DEBUG, 1509147943.6316085]: ImageMessage(t=1509147943.6315966, n=1013)
[DEBUG, 1509147943.698325]: ImageMessage(t=1509147943.6983144, n=1014)
[DEBUG, 1509147943.745681]: ImageMessage(t=1509147943.7456765, n=1015)
[DEBUG, 1509147943.775486]: ImageMessage(t=1509147943.775479, n=1016)
[DEBUG, 1509147943.8219051]: ImageMessage(t=1509147943.8218944, n=1017)
[DEBUG, 1509147943.8623652]: ImageMessage(t=1509147943.8623536, n=1018)
[DEBUG, 1509147943.9058955]: ImageMessage(t=1509147943.9058862, n=1019)
[DEBUG, 1509147943.94863]: ImageMessage(t=1509147943.9486196, n=1020)
[DEBUG, 1509147943.983294]: ImageMessage(t=1509147943.9832835, n=1021)
[DEBUG, 1509147944.0298023]: ImageMessage(t=1509147944.0297935, n=1022)
[DEBUG, 1509147944.0673015]: ImageMessage(t=1509147944.0672925, n=1023)
[DEBUG, 1509147944.1099608]: ImageMessage(t=1509147944.1099486, n=1024)
[DEBUG, 1509147944.1563246]: ImageMessage(t=1509147944.156319, n=1025)
[DEBUG, 1509147944.1922748]: ImageMessage(t=1509147944.1922636, n=1026)
[DEBUG, 1509147944.2340102]: ImageMessage(t=1509147944.2340007, n=1027)
[DEBUG, 1509147944.277572]: ImageMessage(t=1509147944.2775605, n=1028)
[DEBUG, 1509147944.315724]: ImageMessage(t=1509147944.3157172, n=1029)
[DEBUG, 1509147944.3615277]: ImageMessage(t=1509147944.361516, n=1030)
[DEBUG, 1509147944.406956]: ImageMessage(t=1509147944.406946, n=1031)
[DEBUG, 1509147944.4445932]: ImageMessage(t=1509147944.4445007, n=1032)
[DEBUG, 1509147944.4859116]: ImageMessage(t=1509147944.4859014, n=1033)
[DEBUG, 1509147944.5287216]: ImageMessage(t=1509147944.5287116, n=1034)
[DEBUG, 1509147944.5710356]: ImageMessage(t=1509147944.5710256, n=1035)
[DEBUG, 1509147944.606122]: ImageMessage(t=1509147944.606117, n=1036)
[DEBUG, 1509147944.6495824]: ImageMessage(t=1509147944.649572, n=1037)
[DEBUG, 1509147944.6933553]: ImageMessage(t=1509147944.6933432, n=1038)
[DEBUG, 1509147944.7334802]: ImageMessage(t=1509147944.7334697, n=1039)
[DEBUG, 1509147944.778772]: ImageMessage(t=1509147944.7787662, n=1040)
[DEBUG, 1509147944.8158946]: ImageMessage(t=1509147944.8158824, n=1041)
[DEBUG, 1509147944.857327]: ImageMessage(t=1509147944.8573172, n=1042)
[DEBUG, 1509147944.9013178]: ImageMessage(t=1509147944.901307, n=1043)
[DEBUG, 1509147944.9438417]: ImageMessage(t=1509147944.9438305, n=1044)
[DEBUG, 1509147944.984385]: ImageMessage(t=1509147944.9843726, n=1045)
[DEBUG, 1509147945.0341046]: ImageMessage(t=1509147945.034099, n=1046)
[DEBUG, 1509147945.0640056]: ImageMessage(t=1509147945.063995, n=1047)
[DEBUG, 1509147945.1031382]: ImageMessage(t=1509147945.103127, n=1048)
[DEBUG, 1509147945.133792]: ImageMessage(t=1509147945.1337814, n=1049)
[DEBUG, 1509147945.1737201]: ImageMessage(t=1509147945.17371, n=1050)
[DEBUG, 1509147945.2013013]: ImageMessage(t=1509147945.2012904, n=1051)
[DEBUG, 1509147945.2450075]: ImageMessage(t=1509147945.2450025, n=1052)
[DEBUG, 1509147945.2621136]: ImageMessage(t=1509147945.262105, n=1053)
[DEBUG, 1509147945.3039987]: ImageMessage(t=1509147945.3039877, n=1054)
[DEBUG, 1509147945.3328218]: ImageMessage(t=1509147945.3328114, n=1055)
[DEBUG, 1509147945.3800328]: ImageMessage(t=1509147945.380027, n=1056)
[DEBUG, 1509147945.3931177]: ImageMessage(t=1509147945.3931112, n=1057)
[DEBUG, 1509147945.4300208]: ImageMessage(t=1509147945.4300137, n=1058)
[DEBUG, 1509147945.4660983]: ImageMessage(t=1509147945.4660883, n=1059)
[DEBUG, 1509147945.5000987]: ImageMessage(t=1509147945.500087, n=1060)
[DEBUG, 1509147945.5327907]: ImageMessage(t=1509147945.5327594, n=1061)
[DEBUG, 1509147945.5660262]: ImageMessage(t=1509147945.5660143, n=1062)
[DEBUG, 1509147945.630022]: ImageMessage(t=1509147945.6300166, n=1063)
[DEBUG, 1509147945.63631]: ImageMessage(t=1509147945.6363049, n=1064)
[DEBUG, 1509147945.660578]: ImageMessage(t=1509147945.6605709, n=1065)
[DEBUG, 1509147945.6968064]: ImageMessage(t=1509147945.6967971, n=1066)
[DEBUG, 1509147945.733063]: ImageMessage(t=1509147945.7330532, n=1067)
[DEBUG, 1509147945.7650049]: ImageMessage(t=1509147945.7649937, n=1068)
[DEBUG, 1509147945.796539]: ImageMessage(t=1509147945.7965317, n=1069)
[DEBUG, 1509147945.8278244]: ImageMessage(t=1509147945.8278182, n=1070)
[DEBUG, 1509147945.8652227]: ImageMessage(t=1509147945.865213, n=1071)
[DEBUG, 1509147945.8998816]: ImageMessage(t=1509147945.8998709, n=1072)
[DEBUG, 1509147945.935391]: ImageMessage(t=1509147945.9353802, n=1073)
[DEBUG, 1509147945.9677603]: ImageMessage(t=1509147945.9677477, n=1074)
[DEBUG, 1509147945.998763]: ImageMessage(t=1509147945.9987543, n=1075)
[DEBUG, 1509147946.035398]: ImageMessage(t=1509147946.035388, n=1076)
[DEBUG, 1509147946.0777073]: ImageMessage(t=1509147946.0777004, n=1077)
[DEBUG, 1509147946.0952933]: ImageMessage(t=1509147946.0952866, n=1078)
[DEBUG, 1509147946.1304965]: ImageMessage(t=1509147946.1304893, n=1079)
[DEBUG, 1509147946.1655002]: ImageMessage(t=1509147946.165491, n=1080)
[DEBUG, 1509147946.1975667]: ImageMessage(t=1509147946.1975546, n=1081)
[DEBUG, 1509147946.233062]: ImageMessage(t=1509147946.23305, n=1082)
[DEBUG, 1509147946.2676277]: ImageMessage(t=1509147946.2676167, n=1083)
[DEBUG, 1509147946.3153799]: ImageMessage(t=1509147946.3153737, n=1084)
[DEBUG, 1509147946.3370879]: ImageMessage(t=1509147946.3370814, n=1085)
[DEBUG, 1509147946.3646877]: ImageMessage(t=1509147946.3646765, n=1086)
[DEBUG, 1509147946.3947082]: ImageMessage(t=1509147946.3946996, n=1087)
[DEBUG, 1509147946.435923]: ImageMessage(t=1509147946.4359107, n=1088)
[DEBUG, 1509147946.4861355]: ImageMessage(t=1509147946.486125, n=1089)
[DEBUG, 1509147946.5343874]: ImageMessage(t=1509147946.5343814, n=1090)
[DEBUG, 1509147946.5409553]: ImageMessage(t=1509147946.5409505, n=1091)
[DEBUG, 1509147946.5639532]: ImageMessage(t=1509147946.563947, n=1092)
[DEBUG, 1509147946.596933]: ImageMessage(t=1509147946.596924, n=1093)
[DEBUG, 1509147946.6344879]: ImageMessage(t=1509147946.6344082, n=1094)
[DEBUG, 1509147946.668375]: ImageMessage(t=1509147946.6683617, n=1095)
[DEBUG, 1509147946.7103975]: ImageMessage(t=1509147946.7103884, n=1096)
[DEBUG, 1509147946.749596]: ImageMessage(t=1509147946.749591, n=1097)
[DEBUG, 1509147946.7602782]: ImageMessage(t=1509147946.7602725, n=1098)
[DEBUG, 1509147946.793953]: ImageMessage(t=1509147946.7939444, n=1099)
[DEBUG, 1509147946.8278172]: ImageMessage(t=1509147946.8278067, n=1100)
[DEBUG, 1509147946.8734815]: ImageMessage(t=1509147946.8734763, n=1101)
[DEBUG, 1509147946.8915944]: ImageMessage(t=1509147946.8915884, n=1102)
[DEBUG, 1509147946.92796]: ImageMessage(t=1509147946.9279516, n=1103)
[DEBUG, 1509147946.967838]: ImageMessage(t=1509147946.9677603, n=1104)
[DEBUG, 1509147947.0003943]: ImageMessage(t=1509147947.0003827, n=1105)
[DEBUG, 1509147947.0474026]: ImageMessage(t=1509147947.0473907, n=1106)
[DEBUG, 1509147947.0650907]: ImageMessage(t=1509147947.0650802, n=1107)
[DEBUG, 1509147947.112849]: ImageMessage(t=1509147947.1128418, n=1108)
[DEBUG, 1509147947.1300786]: ImageMessage(t=1509147947.1300733, n=1109)
[DEBUG, 1509147947.1557136]: ImageMessage(t=1509147947.1557078, n=1110)
[DEBUG, 1509147947.196113]: ImageMessage(t=1509147947.196102, n=1111)
[DEBUG, 1509147947.2311978]: ImageMessage(t=1509147947.2311862, n=1112)
[DEBUG, 1509147947.2723892]: ImageMessage(t=1509147947.2723794, n=1113)
[DEBUG, 1509147947.2936528]: ImageMessage(t=1509147947.2936409, n=1114)
[DEBUG, 1509147947.3318558]: ImageMessage(t=1509147947.331844, n=1115)
[DEBUG, 1509147947.3638465]: ImageMessage(t=1509147947.363836, n=1116)
[DEBUG, 1509147947.4606235]: ImageMessage(t=1509147947.4606168, n=1117)
[DEBUG, 1509147947.467527]: ImageMessage(t=1509147947.4675205, n=1118)
[DEBUG, 1509147947.4892554]: ImageMessage(t=1509147947.4892461, n=1119)
[DEBUG, 1509147947.4989653]: ImageMessage(t=1509147947.498959, n=1120)
[DEBUG, 1509147947.5293796]: ImageMessage(t=1509147947.5293741, n=1121)
[DEBUG, 1509147947.5579305]: ImageMessage(t=1509147947.5579245, n=1122)
[DEBUG, 1509147947.5930107]: ImageMessage(t=1509147947.5930042, n=1123)
[DEBUG, 1509147947.6289485]: ImageMessage(t=1509147947.6289382, n=1124)
[DEBUG, 1509147947.6635761]: ImageMessage(t=1509147947.6635654, n=1125)
[DEBUG, 1509147947.6938233]: ImageMessage(t=1509147947.6938107, n=1126)
[DEBUG, 1509147947.7354066]: ImageMessage(t=1509147947.7353976, n=1127)
[DEBUG, 1509147947.7716637]: ImageMessage(t=1509147947.7716575, n=1128)
[DEBUG, 1509147947.79033]: ImageMessage(t=1509147947.79032, n=1129)
[DEBUG, 1509147947.8288908]: ImageMessage(t=1509147947.8288803, n=1130)
