[OpenCVCamera @ factory.py:85][DEBUG] 2017-10-28 06:24:22,410: Logging to: logs/2017_Oct_28/OpenCVCamera/06_24_22.log
[OpenCVCamera @ camera.py:123][INFO] 2017-10-28 06:24:28,413: Loading capture '1'
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:24:29,313: received 1 messages in 3 seconds. 1 received in total (avg=0.1 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:24:32,321: received 90 messages in 3 seconds. 91 received in total (avg=9.2 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:24:35,358: received 91 messages in 3 seconds. 182 received in total (avg=14.1 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 06:24:37,090: [log buffer start]
[DEBUG, 1509186269.793757]: ImageMessage(t=1509186269.7937467, n=15)
[DEBUG, 1509186269.8258688]: ImageMessage(t=1509186269.8258588, n=16)
[DEBUG, 1509186269.862146]: ImageMessage(t=1509186269.8621364, n=17)
[DEBUG, 1509186269.8945577]: ImageMessage(t=1509186269.8945472, n=18)
[DEBUG, 1509186269.9257925]: ImageMessage(t=1509186269.9257832, n=19)
[DEBUG, 1509186269.9617977]: ImageMessage(t=1509186269.9617922, n=20)
[DEBUG, 1509186269.9918275]: ImageMessage(t=1509186269.9918182, n=21)
[DEBUG, 1509186270.026092]: ImageMessage(t=1509186270.0260818, n=22)
[DEBUG, 1509186270.0620422]: ImageMessage(t=1509186270.0620322, n=23)
[DEBUG, 1509186270.093997]: ImageMessage(t=1509186270.0939875, n=24)
[DEBUG, 1509186270.125884]: ImageMessage(t=1509186270.125874, n=25)
[DEBUG, 1509186270.1613054]: ImageMessage(t=1509186270.1612966, n=26)
[DEBUG, 1509186270.3108277]: ImageMessage(t=1509186270.310822, n=27)
[DEBUG, 1509186270.3173366]: ImageMessage(t=1509186270.3173313, n=28)
[DEBUG, 1509186270.3240035]: ImageMessage(t=1509186270.3239982, n=29)
[DEBUG, 1509186270.330587]: ImageMessage(t=1509186270.3305821, n=30)
[DEBUG, 1509186270.3503697]: ImageMessage(t=1509186270.3503644, n=31)
[DEBUG, 1509186270.3907924]: ImageMessage(t=1509186270.3907874, n=32)
[DEBUG, 1509186270.4195096]: ImageMessage(t=1509186270.4195037, n=33)
[DEBUG, 1509186270.4580894]: ImageMessage(t=1509186270.458079, n=34)
[DEBUG, 1509186270.4931533]: ImageMessage(t=1509186270.4931428, n=35)
[DEBUG, 1509186270.5233657]: ImageMessage(t=1509186270.5233593, n=36)
[DEBUG, 1509186270.5530474]: ImageMessage(t=1509186270.55304, n=37)
[DEBUG, 1509186270.5925899]: ImageMessage(t=1509186270.59258, n=38)
[DEBUG, 1509186270.6251125]: ImageMessage(t=1509186270.6251018, n=39)
[DEBUG, 1509186270.6580126]: ImageMessage(t=1509186270.6580048, n=40)
[DEBUG, 1509186270.693138]: ImageMessage(t=1509186270.6931283, n=41)
[DEBUG, 1509186270.7224622]: ImageMessage(t=1509186270.7224565, n=42)
[DEBUG, 1509186270.7554839]: ImageMessage(t=1509186270.755475, n=43)
[DEBUG, 1509186270.7983806]: ImageMessage(t=1509186270.7983716, n=44)
[DEBUG, 1509186270.8232834]: ImageMessage(t=1509186270.8232732, n=45)
[DEBUG, 1509186270.857404]: ImageMessage(t=1509186270.8573928, n=46)
[DEBUG, 1509186270.8931339]: ImageMessage(t=1509186270.8931239, n=47)
[DEBUG, 1509186270.936582]: ImageMessage(t=1509186270.936576, n=48)
[DEBUG, 1509186270.9572806]: ImageMessage(t=1509186270.9572759, n=49)
[DEBUG, 1509186270.9903777]: ImageMessage(t=1509186270.990367, n=50)
[DEBUG, 1509186271.0242717]: ImageMessage(t=1509186271.024262, n=51)
[DEBUG, 1509186271.0543156]: ImageMessage(t=1509186271.0543053, n=52)
[DEBUG, 1509186271.0877054]: ImageMessage(t=1509186271.0876944, n=53)
[DEBUG, 1509186271.120031]: ImageMessage(t=1509186271.1200187, n=54)
[DEBUG, 1509186271.1543815]: ImageMessage(t=1509186271.1543753, n=55)
[DEBUG, 1509186271.1888034]: ImageMessage(t=1509186271.1887932, n=56)
[DEBUG, 1509186271.225097]: ImageMessage(t=1509186271.2250886, n=57)
[DEBUG, 1509186271.2572937]: ImageMessage(t=1509186271.2572863, n=58)
[DEBUG, 1509186271.2927372]: ImageMessage(t=1509186271.2927258, n=59)
[DEBUG, 1509186271.3245406]: ImageMessage(t=1509186271.3245308, n=60)
[DEBUG, 1509186271.3574078]: ImageMessage(t=1509186271.3573968, n=61)
[DEBUG, 1509186271.4005156]: ImageMessage(t=1509186271.4005094, n=62)
[DEBUG, 1509186271.4219065]: ImageMessage(t=1509186271.4219012, n=63)
[DEBUG, 1509186271.4546578]: ImageMessage(t=1509186271.4546483, n=64)
[DEBUG, 1509186271.4899054]: ImageMessage(t=1509186271.4898958, n=65)
[DEBUG, 1509186271.5235546]: ImageMessage(t=1509186271.5235445, n=66)
[DEBUG, 1509186271.557223]: ImageMessage(t=1509186271.5572135, n=67)
[DEBUG, 1509186271.5931969]: ImageMessage(t=1509186271.5931883, n=68)
[DEBUG, 1509186271.6246727]: ImageMessage(t=1509186271.6246643, n=69)
[DEBUG, 1509186271.6527514]: ImageMessage(t=1509186271.6527464, n=70)
[DEBUG, 1509186271.6930125]: ImageMessage(t=1509186271.6930032, n=71)
[DEBUG, 1509186271.7345598]: ImageMessage(t=1509186271.7345529, n=72)
[DEBUG, 1509186271.755706]: ImageMessage(t=1509186271.755696, n=73)
[DEBUG, 1509186271.7877815]: ImageMessage(t=1509186271.7877758, n=74)
[DEBUG, 1509186271.8265195]: ImageMessage(t=1509186271.8265092, n=75)
[DEBUG, 1509186271.8893795]: ImageMessage(t=1509186271.8893683, n=76)
[DEBUG, 1509186271.9022844]: ImageMessage(t=1509186271.902278, n=77)
[DEBUG, 1509186271.9263785]: ImageMessage(t=1509186271.9263043, n=78)
[DEBUG, 1509186271.964039]: ImageMessage(t=1509186271.9640305, n=79)
[DEBUG, 1509186271.99052]: ImageMessage(t=1509186271.9905133, n=80)
[DEBUG, 1509186272.020675]: ImageMessage(t=1509186272.0206695, n=81)
[DEBUG, 1509186272.0566385]: ImageMessage(t=1509186272.0566294, n=82)
[DEBUG, 1509186272.0998812]: ImageMessage(t=1509186272.0998733, n=83)
[DEBUG, 1509186272.1238182]: ImageMessage(t=1509186272.1238093, n=84)
[DEBUG, 1509186272.1586437]: ImageMessage(t=1509186272.1586342, n=85)
[DEBUG, 1509186272.1931212]: ImageMessage(t=1509186272.1931117, n=86)
[DEBUG, 1509186272.2448866]: ImageMessage(t=1509186272.244876, n=87)
[DEBUG, 1509186272.2744696]: ImageMessage(t=1509186272.274464, n=88)
[DEBUG, 1509186272.2887657]: ImageMessage(t=1509186272.2887566, n=89)
[DEBUG, 1509186272.3214269]: ImageMessage(t=1509186272.3214173, n=90)
[DEBUG, 1509186272.357238]: ImageMessage(t=1509186272.357227, n=91)
[DEBUG, 1509186272.388866]: ImageMessage(t=1509186272.3888547, n=92)
[DEBUG, 1509186272.4252067]: ImageMessage(t=1509186272.4251947, n=93)
[DEBUG, 1509186272.4816084]: ImageMessage(t=1509186272.4816, n=94)
[DEBUG, 1509186272.51009]: ImageMessage(t=1509186272.510084, n=95)
[DEBUG, 1509186272.518283]: ImageMessage(t=1509186272.5182772, n=96)
[DEBUG, 1509186272.556255]: ImageMessage(t=1509186272.556245, n=97)
[DEBUG, 1509186272.5872421]: ImageMessage(t=1509186272.587235, n=98)
[DEBUG, 1509186272.6249454]: ImageMessage(t=1509186272.624933, n=99)
[DEBUG, 1509186272.660794]: ImageMessage(t=1509186272.6607823, n=100)
[DEBUG, 1509186272.7203324]: ImageMessage(t=1509186272.7203233, n=101)
[DEBUG, 1509186272.7503402]: ImageMessage(t=1509186272.750334, n=102)
[DEBUG, 1509186272.7586224]: ImageMessage(t=1509186272.7586174, n=103)
[DEBUG, 1509186272.7909143]: ImageMessage(t=1509186272.7909086, n=104)
[DEBUG, 1509186272.8244233]: ImageMessage(t=1509186272.8244147, n=105)
[DEBUG, 1509186272.856967]: ImageMessage(t=1509186272.8569615, n=106)
[DEBUG, 1509186272.888596]: ImageMessage(t=1509186272.888589, n=107)
[DEBUG, 1509186272.9370396]: ImageMessage(t=1509186272.9370313, n=108)
[DEBUG, 1509186272.9554434]: ImageMessage(t=1509186272.9554331, n=109)
[DEBUG, 1509186272.9894745]: ImageMessage(t=1509186272.9894645, n=110)
[DEBUG, 1509186273.0274515]: ImageMessage(t=1509186273.0274415, n=111)
[DEBUG, 1509186273.0777295]: ImageMessage(t=1509186273.0777202, n=112)
[DEBUG, 1509186273.1066806]: ImageMessage(t=1509186273.106674, n=113)
[DEBUG, 1509186273.1192765]: ImageMessage(t=1509186273.1192713, n=114)
[DEBUG, 1509186273.1581688]: ImageMessage(t=1509186273.1581597, n=115)
[DEBUG, 1509186273.1897516]: ImageMessage(t=1509186273.1897423, n=116)
[DEBUG, 1509186273.2284658]: ImageMessage(t=1509186273.2284544, n=117)
[DEBUG, 1509186273.2690578]: ImageMessage(t=1509186273.2690485, n=118)
[DEBUG, 1509186273.2866673]: ImageMessage(t=1509186273.2866573, n=119)
[DEBUG, 1509186273.3218784]: ImageMessage(t=1509186273.3218691, n=120)
[DEBUG, 1509186273.356064]: ImageMessage(t=1509186273.3560553, n=121)
[DEBUG, 1509186273.4019086]: ImageMessage(t=1509186273.4018989, n=122)
[DEBUG, 1509186273.4252315]: ImageMessage(t=1509186273.4252214, n=123)
[DEBUG, 1509186273.4572873]: ImageMessage(t=1509186273.4572775, n=124)
[DEBUG, 1509186273.4888766]: ImageMessage(t=1509186273.4888663, n=125)
[DEBUG, 1509186273.5356328]: ImageMessage(t=1509186273.5356243, n=126)
[DEBUG, 1509186273.5610015]: ImageMessage(t=1509186273.5609958, n=127)
[DEBUG, 1509186273.5875685]: ImageMessage(t=1509186273.5875595, n=128)
[DEBUG, 1509186273.6228929]: ImageMessage(t=1509186273.6228862, n=129)
[DEBUG, 1509186273.658385]: ImageMessage(t=1509186273.6583748, n=130)
[DEBUG, 1509186273.689836]: ImageMessage(t=1509186273.6898255, n=131)
[DEBUG, 1509186273.7267644]: ImageMessage(t=1509186273.7267556, n=132)
[DEBUG, 1509186273.7571573]: ImageMessage(t=1509186273.7571478, n=133)
[DEBUG, 1509186273.7896407]: ImageMessage(t=1509186273.7896338, n=134)
[DEBUG, 1509186273.8251233]: ImageMessage(t=1509186273.8251128, n=135)
[DEBUG, 1509186273.8824065]: ImageMessage(t=1509186273.8823967, n=136)
[DEBUG, 1509186273.8939595]: ImageMessage(t=1509186273.893951, n=137)
[DEBUG, 1509186273.918352]: ImageMessage(t=1509186273.9183466, n=138)
[DEBUG, 1509186273.956213]: ImageMessage(t=1509186273.956122, n=139)
[DEBUG, 1509186274.011252]: ImageMessage(t=1509186274.0112429, n=140)
[DEBUG, 1509186274.0226104]: ImageMessage(t=1509186274.0226047, n=141)
[DEBUG, 1509186274.0572436]: ImageMessage(t=1509186274.0572338, n=142)
[DEBUG, 1509186274.1084936]: ImageMessage(t=1509186274.108484, n=143)
[DEBUG, 1509186274.123208]: ImageMessage(t=1509186274.1232016, n=144)
[DEBUG, 1509186274.1513326]: ImageMessage(t=1509186274.1513276, n=145)
[DEBUG, 1509186274.1841736]: ImageMessage(t=1509186274.184119, n=146)
[DEBUG, 1509186274.2194254]: ImageMessage(t=1509186274.219415, n=147)
[DEBUG, 1509186274.257413]: ImageMessage(t=1509186274.2574031, n=148)
[DEBUG, 1509186274.2933164]: ImageMessage(t=1509186274.2933066, n=149)
[DEBUG, 1509186274.3197005]: ImageMessage(t=1509186274.319691, n=150)
[DEBUG, 1509186274.3536131]: ImageMessage(t=1509186274.353605, n=151)
[DEBUG, 1509186274.3893158]: ImageMessage(t=1509186274.3893044, n=152)
[DEBUG, 1509186274.4310102]: ImageMessage(t=1509186274.4310045, n=153)
[DEBUG, 1509186274.4560153]: ImageMessage(t=1509186274.4560072, n=154)
[DEBUG, 1509186274.4910626]: ImageMessage(t=1509186274.4910538, n=155)
[DEBUG, 1509186274.523982]: ImageMessage(t=1509186274.5239708, n=156)
[DEBUG, 1509186274.5567205]: ImageMessage(t=1509186274.5567148, n=157)
[DEBUG, 1509186274.5833395]: ImageMessage(t=1509186274.5833337, n=158)
[DEBUG, 1509186274.6191473]: ImageMessage(t=1509186274.6191382, n=159)
[DEBUG, 1509186274.6565602]: ImageMessage(t=1509186274.656551, n=160)
[DEBUG, 1509186274.6891472]: ImageMessage(t=1509186274.6891372, n=161)
[DEBUG, 1509186274.7236514]: ImageMessage(t=1509186274.7236416, n=162)
[DEBUG, 1509186274.761631]: ImageMessage(t=1509186274.7616227, n=163)
[DEBUG, 1509186274.789137]: ImageMessage(t=1509186274.7891257, n=164)
[DEBUG, 1509186274.8202832]: ImageMessage(t=1509186274.8202767, n=165)
[DEBUG, 1509186274.8567271]: ImageMessage(t=1509186274.8567173, n=166)
[DEBUG, 1509186274.9082303]: ImageMessage(t=1509186274.9082193, n=167)
[DEBUG, 1509186274.9190023]: ImageMessage(t=1509186274.9189932, n=168)
[DEBUG, 1509186274.9574687]: ImageMessage(t=1509186274.9574578, n=169)
[DEBUG, 1509186274.9887745]: ImageMessage(t=1509186274.9887636, n=170)
[DEBUG, 1509186275.0543907]: ImageMessage(t=1509186275.0543802, n=171)
[DEBUG, 1509186275.0836687]: ImageMessage(t=1509186275.0836627, n=172)
[DEBUG, 1509186275.0906236]: ImageMessage(t=1509186275.0906188, n=173)
[DEBUG, 1509186275.1259458]: ImageMessage(t=1509186275.1259367, n=174)
[DEBUG, 1509186275.1570687]: ImageMessage(t=1509186275.1570592, n=175)
[DEBUG, 1509186275.1891716]: ImageMessage(t=1509186275.1891615, n=176)
[DEBUG, 1509186275.2246683]: ImageMessage(t=1509186275.2246583, n=177)
[DEBUG, 1509186275.2691438]: ImageMessage(t=1509186275.2691376, n=178)
[DEBUG, 1509186275.29041]: ImageMessage(t=1509186275.290405, n=179)
[DEBUG, 1509186275.3194518]: ImageMessage(t=1509186275.3194418, n=180)
[DEBUG, 1509186275.3584228]: ImageMessage(t=1509186275.3584166, n=181)
[DEBUG, 1509186275.3878422]: ImageMessage(t=1509186275.3878322, n=182)
[DEBUG, 1509186275.4234288]: ImageMessage(t=1509186275.4234226, n=183)
[DEBUG, 1509186275.4574766]: ImageMessage(t=1509186275.457466, n=184)
[DEBUG, 1509186275.5059724]: ImageMessage(t=1509186275.505963, n=185)
[DEBUG, 1509186275.517692]: ImageMessage(t=1509186275.5176845, n=186)
[DEBUG, 1509186275.5614169]: ImageMessage(t=1509186275.5614057, n=187)
[DEBUG, 1509186275.5908551]: ImageMessage(t=1509186275.590846, n=188)
[DEBUG, 1509186275.6356034]: ImageMessage(t=1509186275.635593, n=189)
[DEBUG, 1509186275.6614873]: ImageMessage(t=1509186275.661482, n=190)
[DEBUG, 1509186275.6816053]: ImageMessage(t=1509186275.6815999, n=191)
[DEBUG, 1509186275.716533]: ImageMessage(t=1509186275.7165275, n=192)
[DEBUG, 1509186275.7586005]: ImageMessage(t=1509186275.7585914, n=193)
[DEBUG, 1509186275.7918305]: ImageMessage(t=1509186275.7918198, n=194)
[DEBUG, 1509186275.8284962]: ImageMessage(t=1509186275.8284879, n=195)
[DEBUG, 1509186275.851239]: ImageMessage(t=1509186275.8512335, n=196)
[DEBUG, 1509186275.8851328]: ImageMessage(t=1509186275.8851233, n=197)
[DEBUG, 1509186275.9192328]: ImageMessage(t=1509186275.9192226, n=198)
[DEBUG, 1509186275.9669187]: ImageMessage(t=1509186275.9669094, n=199)
[DEBUG, 1509186275.9891737]: ImageMessage(t=1509186275.989164, n=200)
[DEBUG, 1509186276.020535]: ImageMessage(t=1509186276.020526, n=201)
[DEBUG, 1509186276.0572467]: ImageMessage(t=1509186276.0572355, n=202)
[DEBUG, 1509186276.112682]: ImageMessage(t=1509186276.1126711, n=203)
[DEBUG, 1509186276.142064]: ImageMessage(t=1509186276.142059, n=204)
[DEBUG, 1509186276.1500595]: ImageMessage(t=1509186276.1500542, n=205)
[DEBUG, 1509186276.1887472]: ImageMessage(t=1509186276.188741, n=206)
[DEBUG, 1509186276.2207425]: ImageMessage(t=1509186276.2207344, n=207)
[DEBUG, 1509186276.252871]: ImageMessage(t=1509186276.252861, n=208)
[DEBUG, 1509186276.2924767]: ImageMessage(t=1509186276.2924657, n=209)
[DEBUG, 1509186276.3614604]: ImageMessage(t=1509186276.3614519, n=210)
[DEBUG, 1509186276.3917544]: ImageMessage(t=1509186276.3917487, n=211)
[DEBUG, 1509186276.3997538]: ImageMessage(t=1509186276.3997493, n=212)
[DEBUG, 1509186276.430215]: ImageMessage(t=1509186276.4302094, n=213)
[DEBUG, 1509186276.447369]: ImageMessage(t=1509186276.4473636, n=214)
[DEBUG, 1509186276.4843264]: ImageMessage(t=1509186276.4843194, n=215)
[DEBUG, 1509186276.5232558]: ImageMessage(t=1509186276.5232453, n=216)
[DEBUG, 1509186276.5629516]: ImageMessage(t=1509186276.5629418, n=217)
[DEBUG, 1509186276.5885406]: ImageMessage(t=1509186276.5885324, n=218)
[DEBUG, 1509186276.6212313]: ImageMessage(t=1509186276.6212206, n=219)
[DEBUG, 1509186276.6533046]: ImageMessage(t=1509186276.6532955, n=220)
[DEBUG, 1509186276.7064288]: ImageMessage(t=1509186276.7064185, n=221)
[DEBUG, 1509186276.7323563]: ImageMessage(t=1509186276.732351, n=222)
[DEBUG, 1509186276.749449]: ImageMessage(t=1509186276.7494438, n=223)
[DEBUG, 1509186276.7842247]: ImageMessage(t=1509186276.7842145, n=224)
[DEBUG, 1509186276.8214297]: ImageMessage(t=1509186276.821419, n=225)
[DEBUG, 1509186276.8533616]: ImageMessage(t=1509186276.8533518, n=226)
[DEBUG, 1509186276.8934636]: ImageMessage(t=1509186276.8934557, n=227)
[DEBUG, 1509186276.9231563]: ImageMessage(t=1509186276.9231448, n=228)
[DEBUG, 1509186276.9567962]: ImageMessage(t=1509186276.9567902, n=229)
[DEBUG, 1509186276.9886415]: ImageMessage(t=1509186276.9886332, n=230)
[DEBUG, 1509186277.0431]: ImageMessage(t=1509186277.0430934, n=231)
[DEBUG, 1509186277.0544758]: ImageMessage(t=1509186277.05447, n=232)
[DEBUG, 1509186277.0899549]: ImageMessage(t=1509186277.0899444, n=233)
[log buffer end]
[OpenCVCamera @ node.py:81][DEBUG] 2017-10-28 06:24:37,091: logging message buffer (len=16428)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:24:38,401: received 91 messages in 3 seconds. 273 received in total (avg=17.1 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:24:41,418: received 91 messages in 3 seconds. 364 received in total (avg=19.1 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:24:44,421: received 90 messages in 3 seconds. 454 received in total (avg=20.6 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 06:24:44,856: [log buffer start]
[DEBUG, 1509186277.125818]: ImageMessage(t=1509186277.1258113, n=234)
[DEBUG, 1509186277.154309]: ImageMessage(t=1509186277.1542997, n=235)
[DEBUG, 1509186277.1854386]: ImageMessage(t=1509186277.1854331, n=236)
[DEBUG, 1509186277.218001]: ImageMessage(t=1509186277.2179918, n=237)
[DEBUG, 1509186277.2543972]: ImageMessage(t=1509186277.2543879, n=238)
[DEBUG, 1509186277.2892528]: ImageMessage(t=1509186277.2892416, n=239)
[DEBUG, 1509186277.3225238]: ImageMessage(t=1509186277.3225124, n=240)
[DEBUG, 1509186277.3533993]: ImageMessage(t=1509186277.3533897, n=241)
[DEBUG, 1509186277.3936412]: ImageMessage(t=1509186277.393635, n=242)
[DEBUG, 1509186277.4151838]: ImageMessage(t=1509186277.4151785, n=243)
[DEBUG, 1509186277.4528022]: ImageMessage(t=1509186277.4527931, n=244)
[DEBUG, 1509186277.4864466]: ImageMessage(t=1509186277.4863887, n=245)
[DEBUG, 1509186277.5198374]: ImageMessage(t=1509186277.519827, n=246)
[DEBUG, 1509186277.5495136]: ImageMessage(t=1509186277.5495083, n=247)
[DEBUG, 1509186277.587327]: ImageMessage(t=1509186277.5873168, n=248)
[DEBUG, 1509186277.6346784]: ImageMessage(t=1509186277.634669, n=249)
[DEBUG, 1509186277.650863]: ImageMessage(t=1509186277.650854, n=250)
[DEBUG, 1509186277.6914358]: ImageMessage(t=1509186277.6914263, n=251)
[DEBUG, 1509186277.7206678]: ImageMessage(t=1509186277.720658, n=252)
[DEBUG, 1509186277.7715275]: ImageMessage(t=1509186277.771521, n=253)
[DEBUG, 1509186277.7959387]: ImageMessage(t=1509186277.795933, n=254)
[DEBUG, 1509186277.817812]: ImageMessage(t=1509186277.8178034, n=255)
[DEBUG, 1509186277.8489835]: ImageMessage(t=1509186277.8489754, n=256)
[DEBUG, 1509186277.8890326]: ImageMessage(t=1509186277.8890207, n=257)
[DEBUG, 1509186277.9213374]: ImageMessage(t=1509186277.921327, n=258)
[DEBUG, 1509186277.9531422]: ImageMessage(t=1509186277.953131, n=259)
[DEBUG, 1509186277.990342]: ImageMessage(t=1509186277.9903357, n=260)
[DEBUG, 1509186278.0146482]: ImageMessage(t=1509186278.014643, n=261)
[DEBUG, 1509186278.0530114]: ImageMessage(t=1509186278.0530019, n=262)
[DEBUG, 1509186278.1027944]: ImageMessage(t=1509186278.1027849, n=263)
[DEBUG, 1509186278.1213317]: ImageMessage(t=1509186278.1213226, n=264)
[DEBUG, 1509186278.151428]: ImageMessage(t=1509186278.1514173, n=265)
[DEBUG, 1509186278.1980593]: ImageMessage(t=1509186278.1980512, n=266)
[DEBUG, 1509186278.2219896]: ImageMessage(t=1509186278.2219803, n=267)
[DEBUG, 1509186278.251034]: ImageMessage(t=1509186278.2510288, n=268)
[DEBUG, 1509186278.2792716]: ImageMessage(t=1509186278.2792656, n=269)
[DEBUG, 1509186278.3212316]: ImageMessage(t=1509186278.321222, n=270)
[DEBUG, 1509186278.3553588]: ImageMessage(t=1509186278.3553493, n=271)
[DEBUG, 1509186278.4009254]: ImageMessage(t=1509186278.4009156, n=272)
[DEBUG, 1509186278.419013]: ImageMessage(t=1509186278.4190028, n=273)
[DEBUG, 1509186278.4490829]: ImageMessage(t=1509186278.4490767, n=274)
[DEBUG, 1509186278.480682]: ImageMessage(t=1509186278.480673, n=275)
[DEBUG, 1509186278.520642]: ImageMessage(t=1509186278.5206304, n=276)
[DEBUG, 1509186278.5522587]: ImageMessage(t=1509186278.5522466, n=277)
[DEBUG, 1509186278.5972366]: ImageMessage(t=1509186278.597229, n=278)
[DEBUG, 1509186278.6146045]: ImageMessage(t=1509186278.6145961, n=279)
[DEBUG, 1509186278.6461036]: ImageMessage(t=1509186278.646098, n=280)
[DEBUG, 1509186278.6855018]: ImageMessage(t=1509186278.6854925, n=281)
[DEBUG, 1509186278.7317147]: ImageMessage(t=1509186278.7317061, n=282)
[DEBUG, 1509186278.7451663]: ImageMessage(t=1509186278.7451572, n=283)
[DEBUG, 1509186278.7839544]: ImageMessage(t=1509186278.783943, n=284)
[DEBUG, 1509186278.8181193]: ImageMessage(t=1509186278.8181076, n=285)
[DEBUG, 1509186278.8706675]: ImageMessage(t=1509186278.870656, n=286)
[DEBUG, 1509186278.9178014]: ImageMessage(t=1509186278.9177957, n=287)
[DEBUG, 1509186278.9238243]: ImageMessage(t=1509186278.9238193, n=288)
[DEBUG, 1509186278.9503996]: ImageMessage(t=1509186278.95039, n=289)
[DEBUG, 1509186278.9778585]: ImageMessage(t=1509186278.9778476, n=290)
[DEBUG, 1509186279.015881]: ImageMessage(t=1509186279.0158694, n=291)
[DEBUG, 1509186279.0473843]: ImageMessage(t=1509186279.0473745, n=292)
[DEBUG, 1509186279.0983198]: ImageMessage(t=1509186279.098311, n=293)
[DEBUG, 1509186279.1271608]: ImageMessage(t=1509186279.127156, n=294)
[DEBUG, 1509186279.1439745]: ImageMessage(t=1509186279.1439652, n=295)
[DEBUG, 1509186279.17752]: ImageMessage(t=1509186279.1775098, n=296)
[DEBUG, 1509186279.215238]: ImageMessage(t=1509186279.2152276, n=297)
[DEBUG, 1509186279.2504022]: ImageMessage(t=1509186279.2503214, n=298)
[DEBUG, 1509186279.2819207]: ImageMessage(t=1509186279.2819095, n=299)
[DEBUG, 1509186279.3375583]: ImageMessage(t=1509186279.3375487, n=300)
[DEBUG, 1509186279.3730495]: ImageMessage(t=1509186279.3730443, n=301)
[DEBUG, 1509186279.3792062]: ImageMessage(t=1509186279.3792012, n=302)
[DEBUG, 1509186279.4074514]: ImageMessage(t=1509186279.4074411, n=303)
[DEBUG, 1509186279.447496]: ImageMessage(t=1509186279.4474847, n=304)
[DEBUG, 1509186279.4916952]: ImageMessage(t=1509186279.4916897, n=305)
[DEBUG, 1509186279.5070958]: ImageMessage(t=1509186279.5070894, n=306)
[DEBUG, 1509186279.546243]: ImageMessage(t=1509186279.5462327, n=307)
[DEBUG, 1509186279.579312]: ImageMessage(t=1509186279.5793002, n=308)
[DEBUG, 1509186279.6113448]: ImageMessage(t=1509186279.611334, n=309)
[DEBUG, 1509186279.6468868]: ImageMessage(t=1509186279.646876, n=310)
[DEBUG, 1509186279.6900315]: ImageMessage(t=1509186279.6900237, n=311)
[DEBUG, 1509186279.7316575]: ImageMessage(t=1509186279.7316523, n=312)
[DEBUG, 1509186279.7414727]: ImageMessage(t=1509186279.7414668, n=313)
[DEBUG, 1509186279.7747476]: ImageMessage(t=1509186279.7747416, n=314)
[DEBUG, 1509186279.814201]: ImageMessage(t=1509186279.8141918, n=315)
[DEBUG, 1509186279.8508193]: ImageMessage(t=1509186279.8508065, n=316)
[DEBUG, 1509186279.8867636]: ImageMessage(t=1509186279.8867564, n=317)
