[OpenCVCamera @ factory.py:85][DEBUG] 2017-10-28 07:00:06,215: Logging to: logs/2017_Oct_28/OpenCVCamera/07_00_06.log
[OpenCVCamera @ camera.py:123][INFO] 2017-10-28 07:00:12,316: Loading capture '1'
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:00:13,297: received 1 messages in 3 seconds. 1 received in total (avg=0.1 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:00:16,344: received 46 messages in 3 seconds. 47 received in total (avg=4.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:00:19,407: received 46 messages in 3 seconds. 93 received in total (avg=7.0 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:00:22,470: received 46 messages in 3 seconds. 139 received in total (avg=8.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:00:25,524: received 46 messages in 3 seconds. 185 received in total (avg=9.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:00:28,585: received 46 messages in 3 seconds. 231 received in total (avg=10.3 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 07:00:28,780: [log buffer start]
[DEBUG, 1509188462.04]: ImageMessage(t=1509188462.0399892, n=733)
[DEBUG, 1509188462.106987]: ImageMessage(t=1509188462.1069772, n=734)
[DEBUG, 1509188462.1688433]: ImageMessage(t=1509188462.168831, n=735)
[DEBUG, 1509188462.2366228]: ImageMessage(t=1509188462.2366116, n=736)
[DEBUG, 1509188462.3086693]: ImageMessage(t=1509188462.3086576, n=737)
[DEBUG, 1509188462.3731618]: ImageMessage(t=1509188462.3731513, n=738)
[DEBUG, 1509188462.4365752]: ImageMessage(t=1509188462.4365635, n=739)
[DEBUG, 1509188462.504416]: ImageMessage(t=1509188462.5044053, n=740)
[DEBUG, 1509188462.572005]: ImageMessage(t=1509188462.5719953, n=741)
[DEBUG, 1509188462.6366708]: ImageMessage(t=1509188462.6366599, n=742)
[DEBUG, 1509188462.703936]: ImageMessage(t=1509188462.703925, n=743)
[DEBUG, 1509188462.7720342]: ImageMessage(t=1509188462.772023, n=744)
[DEBUG, 1509188462.8367958]: ImageMessage(t=1509188462.836785, n=745)
[DEBUG, 1509188462.904598]: ImageMessage(t=1509188462.9045873, n=746)
[DEBUG, 1509188462.9708378]: ImageMessage(t=1509188462.970827, n=747)
[DEBUG, 1509188463.0358338]: ImageMessage(t=1509188463.0358217, n=748)
[DEBUG, 1509188463.0998058]: ImageMessage(t=1509188463.0997944, n=749)
[DEBUG, 1509188463.1726913]: ImageMessage(t=1509188463.1726816, n=750)
[DEBUG, 1509188463.2389357]: ImageMessage(t=1509188463.2389255, n=751)
[DEBUG, 1509188463.3032334]: ImageMessage(t=1509188463.3032238, n=752)
[DEBUG, 1509188463.3704655]: ImageMessage(t=1509188463.3704545, n=753)
[DEBUG, 1509188463.439589]: ImageMessage(t=1509188463.439577, n=754)
[DEBUG, 1509188463.504278]: ImageMessage(t=1509188463.504266, n=755)
[DEBUG, 1509188463.5714111]: ImageMessage(t=1509188463.5713983, n=756)
[DEBUG, 1509188463.6385329]: ImageMessage(t=1509188463.6385217, n=757)
[DEBUG, 1509188463.7010894]: ImageMessage(t=1509188463.701079, n=758)
[DEBUG, 1509188463.7711785]: ImageMessage(t=1509188463.771169, n=759)
[DEBUG, 1509188463.8363779]: ImageMessage(t=1509188463.8362927, n=760)
[DEBUG, 1509188463.9019344]: ImageMessage(t=1509188463.9019246, n=761)
[DEBUG, 1509188463.9705417]: ImageMessage(t=1509188463.9705317, n=762)
[DEBUG, 1509188464.0342715]: ImageMessage(t=1509188464.0342607, n=763)
[DEBUG, 1509188464.1037834]: ImageMessage(t=1509188464.103772, n=764)
[DEBUG, 1509188464.1718729]: ImageMessage(t=1509188464.1718612, n=765)
[DEBUG, 1509188464.235621]: ImageMessage(t=1509188464.2356095, n=766)
[DEBUG, 1509188464.303624]: ImageMessage(t=1509188464.3036134, n=767)
[DEBUG, 1509188464.3674908]: ImageMessage(t=1509188464.3674808, n=768)
[DEBUG, 1509188464.4349084]: ImageMessage(t=1509188464.434899, n=769)
[DEBUG, 1509188464.5036526]: ImageMessage(t=1509188464.5036414, n=770)
[DEBUG, 1509188464.567484]: ImageMessage(t=1509188464.5674722, n=771)
[DEBUG, 1509188464.6313474]: ImageMessage(t=1509188464.6313376, n=772)
[DEBUG, 1509188464.6990166]: ImageMessage(t=1509188464.699007, n=773)
[DEBUG, 1509188464.763086]: ImageMessage(t=1509188464.7630754, n=774)
[DEBUG, 1509188464.8346858]: ImageMessage(t=1509188464.8346722, n=775)
[DEBUG, 1509188464.901955]: ImageMessage(t=1509188464.9019444, n=776)
[DEBUG, 1509188464.9660628]: ImageMessage(t=1509188464.966051, n=777)
[DEBUG, 1509188465.034416]: ImageMessage(t=1509188465.0344057, n=778)
[DEBUG, 1509188465.099274]: ImageMessage(t=1509188465.0992632, n=779)
[DEBUG, 1509188465.1629603]: ImageMessage(t=1509188465.1629498, n=780)
[DEBUG, 1509188465.2345698]: ImageMessage(t=1509188465.2345572, n=781)
[DEBUG, 1509188465.298717]: ImageMessage(t=1509188465.2987056, n=782)
[DEBUG, 1509188465.3631952]: ImageMessage(t=1509188465.3631842, n=783)
[DEBUG, 1509188465.4310708]: ImageMessage(t=1509188465.431058, n=784)
[DEBUG, 1509188465.4947834]: ImageMessage(t=1509188465.4947736, n=785)
[DEBUG, 1509188465.5673306]: ImageMessage(t=1509188465.5673192, n=786)
[DEBUG, 1509188465.634146]: ImageMessage(t=1509188465.6341345, n=787)
[DEBUG, 1509188465.6944792]: ImageMessage(t=1509188465.694469, n=788)
[DEBUG, 1509188465.7662923]: ImageMessage(t=1509188465.7662826, n=789)
[DEBUG, 1509188465.8313053]: ImageMessage(t=1509188465.831295, n=790)
[DEBUG, 1509188465.8947687]: ImageMessage(t=1509188465.894757, n=791)
[DEBUG, 1509188465.966429]: ImageMessage(t=1509188465.9664176, n=792)
[DEBUG, 1509188466.0290728]: ImageMessage(t=1509188466.0290625, n=793)
[DEBUG, 1509188466.0989368]: ImageMessage(t=1509188466.0989258, n=794)
[DEBUG, 1509188466.1644526]: ImageMessage(t=1509188466.1644402, n=795)
[DEBUG, 1509188466.2295632]: ImageMessage(t=1509188466.2295547, n=796)
[DEBUG, 1509188466.2981658]: ImageMessage(t=1509188466.298157, n=797)
[DEBUG, 1509188466.3624945]: ImageMessage(t=1509188466.3624833, n=798)
[DEBUG, 1509188466.430148]: ImageMessage(t=1509188466.430136, n=799)
[DEBUG, 1509188466.498708]: ImageMessage(t=1509188466.4986966, n=800)
[DEBUG, 1509188466.5663576]: ImageMessage(t=1509188466.5663466, n=801)
[DEBUG, 1509188466.6314688]: ImageMessage(t=1509188466.6314588, n=802)
[DEBUG, 1509188466.6971455]: ImageMessage(t=1509188466.6971354, n=803)
[DEBUG, 1509188466.7617517]: ImageMessage(t=1509188466.7617414, n=804)
[DEBUG, 1509188466.8299258]: ImageMessage(t=1509188466.829916, n=805)
[DEBUG, 1509188466.8959963]: ImageMessage(t=1509188466.8959846, n=806)
[DEBUG, 1509188466.9619093]: ImageMessage(t=1509188466.961899, n=807)
[DEBUG, 1509188467.029269]: ImageMessage(t=1509188467.0292583, n=808)
[DEBUG, 1509188467.096597]: ImageMessage(t=1509188467.0965858, n=809)
[DEBUG, 1509188467.1618893]: ImageMessage(t=1509188467.161877, n=810)
[DEBUG, 1509188467.2300682]: ImageMessage(t=1509188467.2300572, n=811)
[DEBUG, 1509188467.2986548]: ImageMessage(t=1509188467.2986455, n=812)
[DEBUG, 1509188467.3582852]: ImageMessage(t=1509188467.358274, n=813)
[DEBUG, 1509188467.426394]: ImageMessage(t=1509188467.4263823, n=814)
[DEBUG, 1509188467.4976323]: ImageMessage(t=1509188467.4976218, n=815)
[DEBUG, 1509188467.5621681]: ImageMessage(t=1509188467.5621574, n=816)
[DEBUG, 1509188467.6312392]: ImageMessage(t=1509188467.631227, n=817)
[DEBUG, 1509188467.690112]: ImageMessage(t=1509188467.6901023, n=818)
[DEBUG, 1509188467.760863]: ImageMessage(t=1509188467.760853, n=819)
[DEBUG, 1509188467.8288178]: ImageMessage(t=1509188467.8288085, n=820)
[DEBUG, 1509188467.8942835]: ImageMessage(t=1509188467.8942728, n=821)
[DEBUG, 1509188467.9578626]: ImageMessage(t=1509188467.9578524, n=822)
[DEBUG, 1509188468.029344]: ImageMessage(t=1509188468.0293324, n=823)
[DEBUG, 1509188468.0940454]: ImageMessage(t=1509188468.0940366, n=824)
[DEBUG, 1509188468.1591063]: ImageMessage(t=1509188468.1590962, n=825)
[DEBUG, 1509188468.2260027]: ImageMessage(t=1509188468.22599, n=826)
[DEBUG, 1509188468.2898545]: ImageMessage(t=1509188468.2898436, n=827)
[DEBUG, 1509188468.357961]: ImageMessage(t=1509188468.35795, n=828)
[DEBUG, 1509188468.4218667]: ImageMessage(t=1509188468.421857, n=829)
[DEBUG, 1509188468.4898229]: ImageMessage(t=1509188468.489813, n=830)
[DEBUG, 1509188468.5578423]: ImageMessage(t=1509188468.55783, n=831)
[DEBUG, 1509188468.621911]: ImageMessage(t=1509188468.6218994, n=832)
[DEBUG, 1509188468.68995]: ImageMessage(t=1509188468.6899388, n=833)
[DEBUG, 1509188468.757695]: ImageMessage(t=1509188468.757685, n=834)
[DEBUG, 1509188468.8216193]: ImageMessage(t=1509188468.8216085, n=835)
[DEBUG, 1509188468.8897698]: ImageMessage(t=1509188468.88976, n=836)
[DEBUG, 1509188468.9573302]: ImageMessage(t=1509188468.957318, n=837)
[DEBUG, 1509188469.0215073]: ImageMessage(t=1509188469.0214953, n=838)
[DEBUG, 1509188469.0893633]: ImageMessage(t=1509188469.0893526, n=839)
[DEBUG, 1509188469.157648]: ImageMessage(t=1509188469.1576383, n=840)
[DEBUG, 1509188469.2216818]: ImageMessage(t=1509188469.2216704, n=841)
[DEBUG, 1509188469.2930923]: ImageMessage(t=1509188469.2930822, n=842)
[DEBUG, 1509188469.3570862]: ImageMessage(t=1509188469.3570774, n=843)
[DEBUG, 1509188469.4246984]: ImageMessage(t=1509188469.424688, n=844)
[DEBUG, 1509188469.489492]: ImageMessage(t=1509188469.4894803, n=845)
[DEBUG, 1509188469.5534174]: ImageMessage(t=1509188469.5534084, n=846)
[DEBUG, 1509188469.6212943]: ImageMessage(t=1509188469.6212845, n=847)
[DEBUG, 1509188469.6892793]: ImageMessage(t=1509188469.6892686, n=848)
[DEBUG, 1509188469.7534318]: ImageMessage(t=1509188469.75342, n=849)
[DEBUG, 1509188469.8213968]: ImageMessage(t=1509188469.821386, n=850)
[DEBUG, 1509188469.8886478]: ImageMessage(t=1509188469.8886383, n=851)
[DEBUG, 1509188469.953074]: ImageMessage(t=1509188469.9530642, n=852)
[DEBUG, 1509188470.0237858]: ImageMessage(t=1509188470.023776, n=853)
[DEBUG, 1509188470.0865755]: ImageMessage(t=1509188470.0865638, n=854)
[DEBUG, 1509188470.1570523]: ImageMessage(t=1509188470.1570415, n=855)
[DEBUG, 1509188470.224073]: ImageMessage(t=1509188470.2240605, n=856)
[DEBUG, 1509188470.2845542]: ImageMessage(t=1509188470.2845433, n=857)
[DEBUG, 1509188470.352817]: ImageMessage(t=1509188470.352808, n=858)
[DEBUG, 1509188470.4242022]: ImageMessage(t=1509188470.4241898, n=859)
[DEBUG, 1509188470.4849057]: ImageMessage(t=1509188470.484895, n=860)
[DEBUG, 1509188470.5526173]: ImageMessage(t=1509188470.552606, n=861)
[DEBUG, 1509188470.6207237]: ImageMessage(t=1509188470.6207137, n=862)
[DEBUG, 1509188470.684161]: ImageMessage(t=1509188470.6841493, n=863)
[DEBUG, 1509188470.7524126]: ImageMessage(t=1509188470.752401, n=864)
[DEBUG, 1509188470.816594]: ImageMessage(t=1509188470.816583, n=865)
[DEBUG, 1509188470.8847926]: ImageMessage(t=1509188470.8847823, n=866)
[DEBUG, 1509188470.9527907]: ImageMessage(t=1509188470.9527802, n=867)
[DEBUG, 1509188471.0163598]: ImageMessage(t=1509188471.0163498, n=868)
[DEBUG, 1509188471.0843832]: ImageMessage(t=1509188471.0843718, n=869)
[DEBUG, 1509188471.1525376]: ImageMessage(t=1509188471.1525252, n=870)
[DEBUG, 1509188471.2200356]: ImageMessage(t=1509188471.2200248, n=871)
[DEBUG, 1509188471.2866304]: ImageMessage(t=1509188471.2866206, n=872)
[DEBUG, 1509188471.3526037]: ImageMessage(t=1509188471.35259, n=873)
[DEBUG, 1509188471.4166343]: ImageMessage(t=1509188471.4166234, n=874)
[DEBUG, 1509188471.4842653]: ImageMessage(t=1509188471.4842548, n=875)
[DEBUG, 1509188471.5478623]: ImageMessage(t=1509188471.5478528, n=876)
[DEBUG, 1509188471.6164563]: ImageMessage(t=1509188471.616445, n=877)
[DEBUG, 1509188471.6845036]: ImageMessage(t=1509188471.684458, n=878)
[DEBUG, 1509188471.7483096]: ImageMessage(t=1509188471.7482986, n=879)
[DEBUG, 1509188471.8163602]: ImageMessage(t=1509188471.8163483, n=880)
[DEBUG, 1509188471.883844]: ImageMessage(t=1509188471.883834, n=881)
[DEBUG, 1509188471.9476063]: ImageMessage(t=1509188471.9475958, n=882)
[DEBUG, 1509188472.0162756]: ImageMessage(t=1509188472.016265, n=883)
[DEBUG, 1509188472.0841007]: ImageMessage(t=1509188472.0840905, n=884)
[DEBUG, 1509188472.1478953]: ImageMessage(t=1509188472.147885, n=885)
[DEBUG, 1509188472.2160957]: ImageMessage(t=1509188472.2160842, n=886)
[DEBUG, 1509188472.2867594]: ImageMessage(t=1509188472.2867494, n=887)
[DEBUG, 1509188472.3478081]: ImageMessage(t=1509188472.347797, n=888)
[DEBUG, 1509188472.4155564]: ImageMessage(t=1509188472.4155452, n=889)
[DEBUG, 1509188472.4840047]: ImageMessage(t=1509188472.4839919, n=890)
[DEBUG, 1509188472.5474927]: ImageMessage(t=1509188472.547482, n=891)
[DEBUG, 1509188472.61602]: ImageMessage(t=1509188472.616009, n=892)
[DEBUG, 1509188472.6799319]: ImageMessage(t=1509188472.6799202, n=893)
[DEBUG, 1509188472.7477436]: ImageMessage(t=1509188472.747733, n=894)
[DEBUG, 1509188472.8167477]: ImageMessage(t=1509188472.8167377, n=895)
[DEBUG, 1509188472.879375]: ImageMessage(t=1509188472.8793654, n=896)
[DEBUG, 1509188472.9479043]: ImageMessage(t=1509188472.9478927, n=897)
[DEBUG, 1509188473.015479]: ImageMessage(t=1509188473.015469, n=898)
[DEBUG, 1509188473.0794988]: ImageMessage(t=1509188473.0794868, n=899)
[DEBUG, 1509188473.1474948]: ImageMessage(t=1509188473.1474826, n=900)
[DEBUG, 1509188473.2110877]: ImageMessage(t=1509188473.2110777, n=901)
[DEBUG, 1509188473.2817492]: ImageMessage(t=1509188473.2817378, n=902)
[DEBUG, 1509188473.3473036]: ImageMessage(t=1509188473.347292, n=903)
[DEBUG, 1509188473.411043]: ImageMessage(t=1509188473.4110334, n=904)
[DEBUG, 1509188473.4787507]: ImageMessage(t=1509188473.4787412, n=905)
[DEBUG, 1509188473.544208]: ImageMessage(t=1509188473.5441966, n=906)
[DEBUG, 1509188473.6108568]: ImageMessage(t=1509188473.610847, n=907)
[DEBUG, 1509188473.6789548]: ImageMessage(t=1509188473.6789443, n=908)
[DEBUG, 1509188473.7432086]: ImageMessage(t=1509188473.743197, n=909)
[DEBUG, 1509188473.8111215]: ImageMessage(t=1509188473.8111098, n=910)
[DEBUG, 1509188473.878777]: ImageMessage(t=1509188473.8787656, n=911)
[DEBUG, 1509188473.9431028]: ImageMessage(t=1509188473.9430919, n=912)
[DEBUG, 1509188474.0107498]: ImageMessage(t=1509188474.0107403, n=913)
[DEBUG, 1509188474.0744777]: ImageMessage(t=1509188474.0744689, n=914)
[DEBUG, 1509188474.1429155]: ImageMessage(t=1509188474.142903, n=915)
[DEBUG, 1509188474.2134552]: ImageMessage(t=1509188474.2134454, n=916)
[DEBUG, 1509188474.2774143]: ImageMessage(t=1509188474.2774048, n=917)
[DEBUG, 1509188474.342237]: ImageMessage(t=1509188474.342227, n=918)
[DEBUG, 1509188474.4102771]: ImageMessage(t=1509188474.4102664, n=919)
[DEBUG, 1509188474.477187]: ImageMessage(t=1509188474.4771771, n=920)
[DEBUG, 1509188474.542336]: ImageMessage(t=1509188474.542325, n=921)
[DEBUG, 1509188474.6103582]: ImageMessage(t=1509188474.6103466, n=922)
[DEBUG, 1509188474.6744747]: ImageMessage(t=1509188474.6744635, n=923)
[DEBUG, 1509188474.7421396]: ImageMessage(t=1509188474.7421286, n=924)
[DEBUG, 1509188474.8101776]: ImageMessage(t=1509188474.8101685, n=925)
[DEBUG, 1509188474.8740427]: ImageMessage(t=1509188474.8740318, n=926)
[DEBUG, 1509188474.941977]: ImageMessage(t=1509188474.941967, n=927)
[DEBUG, 1509188475.0065248]: ImageMessage(t=1509188475.0065138, n=928)
[DEBUG, 1509188475.0740962]: ImageMessage(t=1509188475.0740855, n=929)
[DEBUG, 1509188475.1419296]: ImageMessage(t=1509188475.141919, n=930)
[DEBUG, 1509188475.206073]: ImageMessage(t=1509188475.2060628, n=931)
[DEBUG, 1509188475.2767925]: ImageMessage(t=1509188475.276782, n=932)
[log buffer end]
[OpenCVCamera @ node.py:81][DEBUG] 2017-10-28 07:01:15,278: logging message buffer (len=16442)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:01:17,541: received 46 messages in 3 seconds. 967 received in total (avg=13.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:01:20,599: received 46 messages in 3 seconds. 1013 received in total (avg=13.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:01:23,654: received 46 messages in 3 seconds. 1059 received in total (avg=13.7 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:01:26,716: received 46 messages in 3 seconds. 1105 received in total (avg=13.7 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:01:29,775: received 46 messages in 3 seconds. 1151 received in total (avg=13.8 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 07:01:30,575: [log buffer start]
[DEBUG, 1509188475.3461108]: ImageMessage(t=1509188475.3460982, n=933)
[DEBUG, 1509188475.4104445]: ImageMessage(t=1509188475.4104342, n=934)
[DEBUG, 1509188475.4774866]: ImageMessage(t=1509188475.4774776, n=935)
[DEBUG, 1509188475.54198]: ImageMessage(t=1509188475.5419698, n=936)
[DEBUG, 1509188475.6059525]: ImageMessage(t=1509188475.6059425, n=937)
[DEBUG, 1509188475.673844]: ImageMessage(t=1509188475.6738336, n=938)
[DEBUG, 1509188475.7419577]: ImageMessage(t=1509188475.7419453, n=939)
[DEBUG, 1509188475.806044]: ImageMessage(t=1509188475.8060327, n=940)
[DEBUG, 1509188475.8737879]: ImageMessage(t=1509188475.8737774, n=941)
[DEBUG, 1509188475.9380097]: ImageMessage(t=1509188475.9379995, n=942)
[DEBUG, 1509188476.0060349]: ImageMessage(t=1509188476.0060253, n=943)
[DEBUG, 1509188476.0740016]: ImageMessage(t=1509188476.0739906, n=944)
[DEBUG, 1509188476.1379097]: ImageMessage(t=1509188476.1378996, n=945)
[DEBUG, 1509188476.2091842]: ImageMessage(t=1509188476.2091744, n=946)
[DEBUG, 1509188476.2732747]: ImageMessage(t=1509188476.2732646, n=947)
[DEBUG, 1509188476.3425121]: ImageMessage(t=1509188476.3425007, n=948)
[DEBUG, 1509188476.4102118]: ImageMessage(t=1509188476.4101996, n=949)
[DEBUG, 1509188476.4771194]: ImageMessage(t=1509188476.4771085, n=950)
[DEBUG, 1509188476.5376627]: ImageMessage(t=1509188476.5376523, n=951)
[DEBUG, 1509188476.6055374]: ImageMessage(t=1509188476.6055267, n=952)
[DEBUG, 1509188476.6695065]: ImageMessage(t=1509188476.669495, n=953)
[DEBUG, 1509188476.7375836]: ImageMessage(t=1509188476.7375734, n=954)
[DEBUG, 1509188476.8055506]: ImageMessage(t=1509188476.805541, n=955)
[DEBUG, 1509188476.8696127]: ImageMessage(t=1509188476.8696024, n=956)
[DEBUG, 1509188476.93783]: ImageMessage(t=1509188476.937818, n=957)
[DEBUG, 1509188477.0055425]: ImageMessage(t=1509188477.0055318, n=958)
[DEBUG, 1509188477.0680506]: ImageMessage(t=1509188477.068041, n=959)
[DEBUG, 1509188477.1389813]: ImageMessage(t=1509188477.1389706, n=960)
[DEBUG, 1509188477.2092688]: ImageMessage(t=1509188477.209187, n=961)
[DEBUG, 1509188477.2726395]: ImageMessage(t=1509188477.2726276, n=962)
[DEBUG, 1509188477.3372846]: ImageMessage(t=1509188477.337274, n=963)
[DEBUG, 1509188477.4052348]: ImageMessage(t=1509188477.405225, n=964)
[DEBUG, 1509188477.4719193]: ImageMessage(t=1509188477.4719076, n=965)
[DEBUG, 1509188477.5415564]: ImageMessage(t=1509188477.5415442, n=966)
[DEBUG, 1509188477.6051052]: ImageMessage(t=1509188477.605094, n=967)
[DEBUG, 1509188477.6724575]: ImageMessage(t=1509188477.672444, n=968)
[DEBUG, 1509188477.7370563]: ImageMessage(t=1509188477.7370453, n=969)
[DEBUG, 1509188477.8008764]: ImageMessage(t=1509188477.8008645, n=970)
[DEBUG, 1509188477.8690016]: ImageMessage(t=1509188477.868992, n=971)
[DEBUG, 1509188477.9369373]: ImageMessage(t=1509188477.9369254, n=972)
[DEBUG, 1509188478.0011516]: ImageMessage(t=1509188478.001141, n=973)
[DEBUG, 1509188478.0682685]: ImageMessage(t=1509188478.0682585, n=974)
[DEBUG, 1509188478.1367393]: ImageMessage(t=1509188478.1367288, n=975)
[DEBUG, 1509188478.2005656]: ImageMessage(t=1509188478.2005525, n=976)
[DEBUG, 1509188478.270735]: ImageMessage(t=1509188478.2706563, n=977)
[DEBUG, 1509188478.3325858]: ImageMessage(t=1509188478.3325744, n=978)
[DEBUG, 1509188478.4027894]: ImageMessage(t=1509188478.4027789, n=979)
[DEBUG, 1509188478.4719248]: ImageMessage(t=1509188478.4719145, n=980)
[DEBUG, 1509188478.530522]: ImageMessage(t=1509188478.5305128, n=981)
[DEBUG, 1509188478.6039038]: ImageMessage(t=1509188478.6038935, n=982)
[DEBUG, 1509188478.6708493]: ImageMessage(t=1509188478.6708393, n=983)
[DEBUG, 1509188478.7360172]: ImageMessage(t=1509188478.7360065, n=984)
[DEBUG, 1509188478.7971628]: ImageMessage(t=1509188478.7971537, n=985)
[DEBUG, 1509188478.8686905]: ImageMessage(t=1509188478.868679, n=986)
[DEBUG, 1509188478.9328067]: ImageMessage(t=1509188478.9327965, n=987)
[DEBUG, 1509188479.0002444]: ImageMessage(t=1509188479.000234, n=988)
[DEBUG, 1509188479.063671]: ImageMessage(t=1509188479.0636609, n=989)
[DEBUG, 1509188479.1327422]: ImageMessage(t=1509188479.1327322, n=990)
[DEBUG, 1509188479.2046592]: ImageMessage(t=1509188479.204649, n=991)
[DEBUG, 1509188479.2654362]: ImageMessage(t=1509188479.2654257, n=992)
[DEBUG, 1509188479.3345652]: ImageMessage(t=1509188479.3344843, n=993)
[DEBUG, 1509188479.400267]: ImageMessage(t=1509188479.4002545, n=994)
[DEBUG, 1509188479.4640226]: ImageMessage(t=1509188479.4640107, n=995)
[DEBUG, 1509188479.5319848]: ImageMessage(t=1509188479.5319743, n=996)
[DEBUG, 1509188479.5998878]: ImageMessage(t=1509188479.5998766, n=997)
[DEBUG, 1509188479.6642509]: ImageMessage(t=1509188479.6642401, n=998)
[DEBUG, 1509188479.7322063]: ImageMessage(t=1509188479.732195, n=999)
[DEBUG, 1509188479.7959285]: ImageMessage(t=1509188479.7959182, n=1000)
[DEBUG, 1509188479.8639793]: ImageMessage(t=1509188479.8639681, n=1001)
[DEBUG, 1509188479.9321418]: ImageMessage(t=1509188479.9321291, n=1002)
[DEBUG, 1509188479.9953933]: ImageMessage(t=1509188479.9953837, n=1003)
[DEBUG, 1509188480.0639346]: ImageMessage(t=1509188480.0639226, n=1004)
[DEBUG, 1509188480.131443]: ImageMessage(t=1509188480.1314325, n=1005)
[DEBUG, 1509188480.1955132]: ImageMessage(t=1509188480.1955042, n=1006)
[DEBUG, 1509188480.2667618]: ImageMessage(t=1509188480.266685, n=1007)
[DEBUG, 1509188480.332277]: ImageMessage(t=1509188480.332266, n=1008)
[DEBUG, 1509188480.3997068]: ImageMessage(t=1509188480.3996959, n=1009)
[DEBUG, 1509188480.4674861]: ImageMessage(t=1509188480.4674745, n=1010)
[DEBUG, 1509188480.53072]: ImageMessage(t=1509188480.5307095, n=1011)
[DEBUG, 1509188480.5996573]: ImageMessage(t=1509188480.5996459, n=1012)
[DEBUG, 1509188480.6634946]: ImageMessage(t=1509188480.6634839, n=1013)
[DEBUG, 1509188480.7276528]: ImageMessage(t=1509188480.7276423, n=1014)
[DEBUG, 1509188480.7950346]: ImageMessage(t=1509188480.7950246, n=1015)
[DEBUG, 1509188480.863162]: ImageMessage(t=1509188480.863152, n=1016)
[DEBUG, 1509188480.9272017]: ImageMessage(t=1509188480.9271915, n=1017)
[DEBUG, 1509188480.9955034]: ImageMessage(t=1509188480.9954903, n=1018)
[DEBUG, 1509188481.0633578]: ImageMessage(t=1509188481.063347, n=1019)
[DEBUG, 1509188481.1273246]: ImageMessage(t=1509188481.1273136, n=1020)
[DEBUG, 1509188481.1949952]: ImageMessage(t=1509188481.1949842, n=1021)
[DEBUG, 1509188481.2633429]: ImageMessage(t=1509188481.2633312, n=1022)
[DEBUG, 1509188481.33061]: ImageMessage(t=1509188481.3305988, n=1023)
[DEBUG, 1509188481.3963547]: ImageMessage(t=1509188481.3963437, n=1024)
[DEBUG, 1509188481.4624784]: ImageMessage(t=1509188481.4624681, n=1025)
[DEBUG, 1509188481.530923]: ImageMessage(t=1509188481.5309122, n=1026)
[DEBUG, 1509188481.5986066]: ImageMessage(t=1509188481.598595, n=1027)
[DEBUG, 1509188481.6639376]: ImageMessage(t=1509188481.663872, n=1028)
[DEBUG, 1509188481.7265031]: ImageMessage(t=1509188481.7264924, n=1029)
[DEBUG, 1509188481.794821]: ImageMessage(t=1509188481.7948108, n=1030)
[DEBUG, 1509188481.858775]: ImageMessage(t=1509188481.8587654, n=1031)
[DEBUG, 1509188481.9269288]: ImageMessage(t=1509188481.9269195, n=1032)
[DEBUG, 1509188481.9947612]: ImageMessage(t=1509188481.9947512, n=1033)
[DEBUG, 1509188482.0588343]: ImageMessage(t=1509188482.0588245, n=1034)
[DEBUG, 1509188482.126672]: ImageMessage(t=1509188482.1266623, n=1035)
[DEBUG, 1509188482.195076]: ImageMessage(t=1509188482.195065, n=1036)
[DEBUG, 1509188482.2584212]: ImageMessage(t=1509188482.2584095, n=1037)
[DEBUG, 1509188482.3266292]: ImageMessage(t=1509188482.3266177, n=1038)
[DEBUG, 1509188482.3946178]: ImageMessage(t=1509188482.394607, n=1039)
[DEBUG, 1509188482.4600575]: ImageMessage(t=1509188482.4600472, n=1040)
[DEBUG, 1509188482.5278428]: ImageMessage(t=1509188482.5278287, n=1041)
[DEBUG, 1509188482.5937414]: ImageMessage(t=1509188482.5937307, n=1042)
[DEBUG, 1509188482.6627128]: ImageMessage(t=1509188482.662701, n=1043)
[DEBUG, 1509188482.7259235]: ImageMessage(t=1509188482.7259126, n=1044)
[DEBUG, 1509188482.79449]: ImageMessage(t=1509188482.7944794, n=1045)
[DEBUG, 1509188482.8625784]: ImageMessage(t=1509188482.862568, n=1046)
[DEBUG, 1509188482.92516]: ImageMessage(t=1509188482.925149, n=1047)
[DEBUG, 1509188482.993885]: ImageMessage(t=1509188482.9938765, n=1048)
[DEBUG, 1509188483.0625367]: ImageMessage(t=1509188483.0625255, n=1049)
