[OpenCVCamera @ factory.py:85][DEBUG] 2017-10-28 06:51:48,555: Logging to: logs/2017_Oct_28/OpenCVCamera/06_51_48.log
[OpenCVCamera @ camera.py:123][INFO] 2017-10-28 06:51:54,564: Loading capture '1'
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:51:56,184: received 1 messages in 3 seconds. 1 received in total (avg=0.1 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:51:59,274: received 25 messages in 3 seconds. 26 received in total (avg=2.4 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:02,284: received 56 messages in 3 seconds. 82 received in total (avg=6.0 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:05,339: received 46 messages in 3 seconds. 128 received in total (avg=7.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:08,402: received 46 messages in 3 seconds. 174 received in total (avg=8.8 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:11,460: received 46 messages in 3 seconds. 220 received in total (avg=9.6 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 06:52:12,392: [log buffer start]
[DEBUG, 1509187921.0175183]: ImageMessage(t=1509187921.0175083, n=62)
[DEBUG, 1509187921.084874]: ImageMessage(t=1509187921.0848632, n=63)
[DEBUG, 1509187921.1522908]: ImageMessage(t=1509187921.1522796, n=64)
[DEBUG, 1509187921.220939]: ImageMessage(t=1509187921.2209284, n=65)
[DEBUG, 1509187921.285397]: ImageMessage(t=1509187921.2853854, n=66)
[DEBUG, 1509187921.3528633]: ImageMessage(t=1509187921.3528523, n=67)
[DEBUG, 1509187921.4201083]: ImageMessage(t=1509187921.4200983, n=68)
[DEBUG, 1509187921.481548]: ImageMessage(t=1509187921.4815364, n=69)
[DEBUG, 1509187921.5496976]: ImageMessage(t=1509187921.5496857, n=70)
[DEBUG, 1509187921.6154544]: ImageMessage(t=1509187921.6154423, n=71)
[DEBUG, 1509187921.6852987]: ImageMessage(t=1509187921.6852877, n=72)
[DEBUG, 1509187921.7519324]: ImageMessage(t=1509187921.751921, n=73)
[DEBUG, 1509187921.813889]: ImageMessage(t=1509187921.8138783, n=74)
[DEBUG, 1509187921.8844185]: ImageMessage(t=1509187921.8844075, n=75)
[DEBUG, 1509187921.9521418]: ImageMessage(t=1509187921.9521306, n=76)
[DEBUG, 1509187922.0155175]: ImageMessage(t=1509187922.0155036, n=77)
[DEBUG, 1509187922.0849614]: ImageMessage(t=1509187922.0849512, n=78)
[DEBUG, 1509187922.1491125]: ImageMessage(t=1509187922.1491013, n=79)
[DEBUG, 1509187922.2158093]: ImageMessage(t=1509187922.2157304, n=80)
[DEBUG, 1509187922.2842674]: ImageMessage(t=1509187922.2842567, n=81)
[DEBUG, 1509187922.3448882]: ImageMessage(t=1509187922.3448749, n=82)
[DEBUG, 1509187922.4129725]: ImageMessage(t=1509187922.4129603, n=83)
[DEBUG, 1509187922.4850352]: ImageMessage(t=1509187922.4850225, n=84)
[DEBUG, 1509187922.5477931]: ImageMessage(t=1509187922.5477788, n=85)
[DEBUG, 1509187922.6154628]: ImageMessage(t=1509187922.615453, n=86)
[DEBUG, 1509187922.6835277]: ImageMessage(t=1509187922.6835167, n=87)
[DEBUG, 1509187922.7475917]: ImageMessage(t=1509187922.7475812, n=88)
[DEBUG, 1509187922.815837]: ImageMessage(t=1509187922.8158264, n=89)
[DEBUG, 1509187922.8819473]: ImageMessage(t=1509187922.8819356, n=90)
[DEBUG, 1509187922.944862]: ImageMessage(t=1509187922.9448524, n=91)
[DEBUG, 1509187923.015428]: ImageMessage(t=1509187923.015417, n=92)
[DEBUG, 1509187923.0831757]: ImageMessage(t=1509187923.0831656, n=93)
[DEBUG, 1509187923.1475186]: ImageMessage(t=1509187923.1475074, n=94)
[DEBUG, 1509187923.2156277]: ImageMessage(t=1509187923.215548, n=95)
[DEBUG, 1509187923.2766259]: ImageMessage(t=1509187923.2766154, n=96)
[DEBUG, 1509187923.3443985]: ImageMessage(t=1509187923.3443868, n=97)
[DEBUG, 1509187923.415455]: ImageMessage(t=1509187923.415444, n=98)
[DEBUG, 1509187923.4798434]: ImageMessage(t=1509187923.4798324, n=99)
[DEBUG, 1509187923.5441933]: ImageMessage(t=1509187923.544181, n=100)
[DEBUG, 1509187923.612184]: ImageMessage(t=1509187923.6121728, n=101)
[DEBUG, 1509187923.6765475]: ImageMessage(t=1509187923.6764553, n=102)
[DEBUG, 1509187923.7443066]: ImageMessage(t=1509187923.7442942, n=103)
[DEBUG, 1509187923.8124387]: ImageMessage(t=1509187923.8124278, n=104)
[DEBUG, 1509187923.8797417]: ImageMessage(t=1509187923.8797283, n=105)
[DEBUG, 1509187923.9447515]: ImageMessage(t=1509187923.944741, n=106)
[DEBUG, 1509187924.010925]: ImageMessage(t=1509187924.0109138, n=107)
[DEBUG, 1509187924.0793993]: ImageMessage(t=1509187924.079389, n=108)
[DEBUG, 1509187924.1469626]: ImageMessage(t=1509187924.1469507, n=109)
[DEBUG, 1509187924.21119]: ImageMessage(t=1509187924.211177, n=110)
[DEBUG, 1509187924.2795582]: ImageMessage(t=1509187924.279546, n=111)
[DEBUG, 1509187924.3439248]: ImageMessage(t=1509187924.3439124, n=112)
[DEBUG, 1509187924.4080796]: ImageMessage(t=1509187924.4080675, n=113)
[DEBUG, 1509187924.479101]: ImageMessage(t=1509187924.4790897, n=114)
[DEBUG, 1509187924.5471847]: ImageMessage(t=1509187924.5471725, n=115)
[DEBUG, 1509187924.6110637]: ImageMessage(t=1509187924.6110501, n=116)
[DEBUG, 1509187924.679396]: ImageMessage(t=1509187924.6793835, n=117)
[DEBUG, 1509187924.7393835]: ImageMessage(t=1509187924.7393723, n=118)
[DEBUG, 1509187924.807607]: ImageMessage(t=1509187924.8075945, n=119)
[DEBUG, 1509187924.8786328]: ImageMessage(t=1509187924.8786206, n=120)
[DEBUG, 1509187924.9393559]: ImageMessage(t=1509187924.9393444, n=121)
[DEBUG, 1509187925.007376]: ImageMessage(t=1509187925.007365, n=122)
[DEBUG, 1509187925.0754397]: ImageMessage(t=1509187925.0754285, n=123)
[DEBUG, 1509187925.139438]: ImageMessage(t=1509187925.1394267, n=124)
[DEBUG, 1509187925.2097914]: ImageMessage(t=1509187925.2097816, n=125)
[DEBUG, 1509187925.2783926]: ImageMessage(t=1509187925.2783823, n=126)
[DEBUG, 1509187925.3392956]: ImageMessage(t=1509187925.3392832, n=127)
[DEBUG, 1509187925.4069767]: ImageMessage(t=1509187925.406965, n=128)
[DEBUG, 1509187925.474659]: ImageMessage(t=1509187925.474646, n=129)
[DEBUG, 1509187925.5424712]: ImageMessage(t=1509187925.5424573, n=130)
[DEBUG, 1509187925.6100154]: ImageMessage(t=1509187925.610005, n=131)
[DEBUG, 1509187925.6739087]: ImageMessage(t=1509187925.6738997, n=132)
[DEBUG, 1509187925.7422664]: ImageMessage(t=1509187925.742256, n=133)
[DEBUG, 1509187925.8101773]: ImageMessage(t=1509187925.8101645, n=134)
[DEBUG, 1509187925.871888]: ImageMessage(t=1509187925.8718762, n=135)
[DEBUG, 1509187925.939169]: ImageMessage(t=1509187925.9391582, n=136)
[DEBUG, 1509187926.0102193]: ImageMessage(t=1509187926.0102053, n=137)
[DEBUG, 1509187926.072612]: ImageMessage(t=1509187926.0726001, n=138)
[DEBUG, 1509187926.1388578]: ImageMessage(t=1509187926.138846, n=139)
[DEBUG, 1509187926.2054713]: ImageMessage(t=1509187926.205462, n=140)
[DEBUG, 1509187926.274027]: ImageMessage(t=1509187926.274015, n=141)
[DEBUG, 1509187926.342126]: ImageMessage(t=1509187926.3421144, n=142)
[DEBUG, 1509187926.406036]: ImageMessage(t=1509187926.4060235, n=143)
[DEBUG, 1509187926.4749146]: ImageMessage(t=1509187926.4749029, n=144)
[DEBUG, 1509187926.5386758]: ImageMessage(t=1509187926.538665, n=145)
[DEBUG, 1509187926.6028745]: ImageMessage(t=1509187926.6028636, n=146)
[DEBUG, 1509187926.6707265]: ImageMessage(t=1509187926.6707149, n=147)
[DEBUG, 1509187926.7387106]: ImageMessage(t=1509187926.738699, n=148)
[DEBUG, 1509187926.8058753]: ImageMessage(t=1509187926.805862, n=149)
[DEBUG, 1509187926.8732536]: ImageMessage(t=1509187926.873172, n=150)
[DEBUG, 1509187926.938616]: ImageMessage(t=1509187926.9386039, n=151)
[DEBUG, 1509187927.002761]: ImageMessage(t=1509187927.0027497, n=152)
[DEBUG, 1509187927.0706892]: ImageMessage(t=1509187927.070677, n=153)
[DEBUG, 1509187927.1346555]: ImageMessage(t=1509187927.134644, n=154)
[DEBUG, 1509187927.2022016]: ImageMessage(t=1509187927.2021894, n=155)
[DEBUG, 1509187927.2728539]: ImageMessage(t=1509187927.2728443, n=156)
[DEBUG, 1509187927.3369446]: ImageMessage(t=1509187927.336934, n=157)
[DEBUG, 1509187927.404922]: ImageMessage(t=1509187927.404911, n=158)
[DEBUG, 1509187927.4701016]: ImageMessage(t=1509187927.4700906, n=159)
[DEBUG, 1509187927.5340247]: ImageMessage(t=1509187927.5340147, n=160)
[DEBUG, 1509187927.60554]: ImageMessage(t=1509187927.605529, n=161)
[DEBUG, 1509187927.6727746]: ImageMessage(t=1509187927.672704, n=162)
[DEBUG, 1509187927.7366428]: ImageMessage(t=1509187927.7366304, n=163)
[DEBUG, 1509187927.8044312]: ImageMessage(t=1509187927.8044205, n=164)
[DEBUG, 1509187927.8659818]: ImageMessage(t=1509187927.8659718, n=165)
[DEBUG, 1509187927.934035]: ImageMessage(t=1509187927.9340239, n=166)
[DEBUG, 1509187928.002505]: ImageMessage(t=1509187928.0024934, n=167)
[DEBUG, 1509187928.0687392]: ImageMessage(t=1509187928.0687296, n=168)
[DEBUG, 1509187928.1366522]: ImageMessage(t=1509187928.136643, n=169)
[DEBUG, 1509187928.2036445]: ImageMessage(t=1509187928.2036333, n=170)
[DEBUG, 1509187928.2692196]: ImageMessage(t=1509187928.2692056, n=171)
[DEBUG, 1509187928.3338404]: ImageMessage(t=1509187928.3338306, n=172)
[DEBUG, 1509187928.4017534]: ImageMessage(t=1509187928.4017427, n=173)
[DEBUG, 1509187928.4683452]: ImageMessage(t=1509187928.4683335, n=174)
[DEBUG, 1509187928.5294898]: ImageMessage(t=1509187928.5294821, n=175)
[DEBUG, 1509187928.5976408]: ImageMessage(t=1509187928.5976307, n=176)
[DEBUG, 1509187928.665603]: ImageMessage(t=1509187928.6655908, n=177)
[DEBUG, 1509187928.7336671]: ImageMessage(t=1509187928.7336574, n=178)
[DEBUG, 1509187928.797554]: ImageMessage(t=1509187928.797542, n=179)
[DEBUG, 1509187928.8673904]: ImageMessage(t=1509187928.8673787, n=180)
[DEBUG, 1509187928.9366205]: ImageMessage(t=1509187928.9366083, n=181)
[DEBUG, 1509187928.9973812]: ImageMessage(t=1509187928.9973707, n=182)
[DEBUG, 1509187929.0655673]: ImageMessage(t=1509187929.0655565, n=183)
[DEBUG, 1509187929.1294959]: ImageMessage(t=1509187929.1294851, n=184)
[DEBUG, 1509187929.2003996]: ImageMessage(t=1509187929.2003887, n=185)
[DEBUG, 1509187929.2672641]: ImageMessage(t=1509187929.267254, n=186)
[DEBUG, 1509187929.3322]: ImageMessage(t=1509187929.3321903, n=187)
[DEBUG, 1509187929.4005635]: ImageMessage(t=1509187929.400551, n=188)
[DEBUG, 1509187929.467952]: ImageMessage(t=1509187929.467941, n=189)
[DEBUG, 1509187929.5322063]: ImageMessage(t=1509187929.5321946, n=190)
[DEBUG, 1509187929.597189]: ImageMessage(t=1509187929.5971775, n=191)
[DEBUG, 1509187929.6650307]: ImageMessage(t=1509187929.665021, n=192)
[DEBUG, 1509187929.7327766]: ImageMessage(t=1509187929.7327654, n=193)
[DEBUG, 1509187929.7972233]: ImageMessage(t=1509187929.7972112, n=194)
[DEBUG, 1509187929.8650117]: ImageMessage(t=1509187929.8650017, n=195)
[DEBUG, 1509187929.92908]: ImageMessage(t=1509187929.929069, n=196)
[DEBUG, 1509187930.0000112]: ImageMessage(t=1509187930.0000005, n=197)
[DEBUG, 1509187930.0638654]: ImageMessage(t=1509187930.0637906, n=198)
[DEBUG, 1509187930.1302965]: ImageMessage(t=1509187930.1302853, n=199)
[DEBUG, 1509187930.1995616]: ImageMessage(t=1509187930.1995509, n=200)
[DEBUG, 1509187930.263531]: ImageMessage(t=1509187930.2634485, n=201)
[DEBUG, 1509187930.3315344]: ImageMessage(t=1509187930.3315244, n=202)
[DEBUG, 1509187930.3967903]: ImageMessage(t=1509187930.3967798, n=203)
[DEBUG, 1509187930.460851]: ImageMessage(t=1509187930.4608414, n=204)
[DEBUG, 1509187930.5286365]: ImageMessage(t=1509187930.5286257, n=205)
[DEBUG, 1509187930.595718]: ImageMessage(t=1509187930.5956416, n=206)
[DEBUG, 1509187930.663217]: ImageMessage(t=1509187930.6632073, n=207)
[DEBUG, 1509187930.7323449]: ImageMessage(t=1509187930.7323315, n=208)
[DEBUG, 1509187930.7907712]: ImageMessage(t=1509187930.7907605, n=209)
[DEBUG, 1509187930.8632944]: ImageMessage(t=1509187930.863284, n=210)
[DEBUG, 1509187930.9317727]: ImageMessage(t=1509187930.9317622, n=211)
[DEBUG, 1509187930.993375]: ImageMessage(t=1509187930.9933608, n=212)
[DEBUG, 1509187931.063264]: ImageMessage(t=1509187931.063253, n=213)
[DEBUG, 1509187931.1320581]: ImageMessage(t=1509187931.1320467, n=214)
[DEBUG, 1509187931.1931553]: ImageMessage(t=1509187931.1931436, n=215)
[DEBUG, 1509187931.263076]: ImageMessage(t=1509187931.2630646, n=216)
[DEBUG, 1509187931.3316314]: ImageMessage(t=1509187931.3315253, n=217)
[DEBUG, 1509187931.3957226]: ImageMessage(t=1509187931.395712, n=218)
[DEBUG, 1509187931.460346]: ImageMessage(t=1509187931.4603343, n=219)
[DEBUG, 1509187931.5280848]: ImageMessage(t=1509187931.5280714, n=220)
[DEBUG, 1509187931.5921926]: ImageMessage(t=1509187931.592181, n=221)
[DEBUG, 1509187931.6630523]: ImageMessage(t=1509187931.6630397, n=222)
[DEBUG, 1509187931.7269368]: ImageMessage(t=1509187931.7269254, n=223)
[DEBUG, 1509187931.7946491]: ImageMessage(t=1509187931.794638, n=224)
[DEBUG, 1509187931.8627198]: ImageMessage(t=1509187931.862708, n=225)
[DEBUG, 1509187931.9282594]: ImageMessage(t=1509187931.9282484, n=226)
[DEBUG, 1509187931.9919047]: ImageMessage(t=1509187931.9918928, n=227)
[DEBUG, 1509187932.0599406]: ImageMessage(t=1509187932.0599294, n=228)
[DEBUG, 1509187932.1274984]: ImageMessage(t=1509187932.1274877, n=229)
[DEBUG, 1509187932.1917884]: ImageMessage(t=1509187932.1917765, n=230)
[DEBUG, 1509187932.2575]: ImageMessage(t=1509187932.25749, n=231)
[DEBUG, 1509187932.3280733]: ImageMessage(t=1509187932.3280609, n=232)
[DEBUG, 1509187932.3917902]: ImageMessage(t=1509187932.391778, n=233)
[log buffer end]
[OpenCVCamera @ node.py:81][DEBUG] 2017-10-28 06:52:12,392: logging message buffer (len=16410)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:14,518: received 46 messages in 3 seconds. 266 received in total (avg=10.2 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:17,582: received 46 messages in 3 seconds. 312 received in total (avg=10.7 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:20,642: received 46 messages in 3 seconds. 358 received in total (avg=11.2 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:23,700: received 46 messages in 3 seconds. 404 received in total (avg=11.5 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 06:52:26,759: received 46 messages in 3 seconds. 450 received in total (avg=11.8 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 06:52:27,890: [log buffer start]
[DEBUG, 1509187932.4586418]: ImageMessage(t=1509187932.45863, n=234)
[DEBUG, 1509187932.526588]: ImageMessage(t=1509187932.5265765, n=235)
[DEBUG, 1509187932.5915902]: ImageMessage(t=1509187932.5915787, n=236)
[DEBUG, 1509187932.6584096]: ImageMessage(t=1509187932.658399, n=237)
[DEBUG, 1509187932.7275007]: ImageMessage(t=1509187932.7274883, n=238)
[DEBUG, 1509187932.7945771]: ImageMessage(t=1509187932.7945626, n=239)
[DEBUG, 1509187932.85893]: ImageMessage(t=1509187932.858918, n=240)
[DEBUG, 1509187932.9267628]: ImageMessage(t=1509187932.9267519, n=241)
[DEBUG, 1509187932.994512]: ImageMessage(t=1509187932.9945014, n=242)
[DEBUG, 1509187933.0585167]: ImageMessage(t=1509187933.0585048, n=243)
[DEBUG, 1509187933.124687]: ImageMessage(t=1509187933.124675, n=244)
[DEBUG, 1509187933.18731]: ImageMessage(t=1509187933.1872985, n=245)
[DEBUG, 1509187933.2578652]: ImageMessage(t=1509187933.2578492, n=246)
[DEBUG, 1509187933.3248355]: ImageMessage(t=1509187933.3248253, n=247)
[DEBUG, 1509187933.3869128]: ImageMessage(t=1509187933.3869026, n=248)
[DEBUG, 1509187933.4584248]: ImageMessage(t=1509187933.458413, n=249)
[DEBUG, 1509187933.5269704]: ImageMessage(t=1509187933.52696, n=250)
[DEBUG, 1509187933.5903833]: ImageMessage(t=1509187933.5903726, n=251)
[DEBUG, 1509187933.65523]: ImageMessage(t=1509187933.6552186, n=252)
[DEBUG, 1509187933.7226398]: ImageMessage(t=1509187933.7226295, n=253)
[DEBUG, 1509187933.790128]: ImageMessage(t=1509187933.790117, n=254)
[DEBUG, 1509187933.8580709]: ImageMessage(t=1509187933.8580594, n=255)
[DEBUG, 1509187933.91911]: ImageMessage(t=1509187933.9190981, n=256)
[DEBUG, 1509187933.9893248]: ImageMessage(t=1509187933.9893105, n=257)
[DEBUG, 1509187934.0577865]: ImageMessage(t=1509187934.057775, n=258)
[DEBUG, 1509187934.1188338]: ImageMessage(t=1509187934.1188226, n=259)
[DEBUG, 1509187934.1864247]: ImageMessage(t=1509187934.1864138, n=260)
[DEBUG, 1509187934.2505357]: ImageMessage(t=1509187934.2505252, n=261)
[DEBUG, 1509187934.3220115]: ImageMessage(t=1509187934.3219972, n=262)
[DEBUG, 1509187934.3863773]: ImageMessage(t=1509187934.3863654, n=263)
[DEBUG, 1509187934.450637]: ImageMessage(t=1509187934.4506252, n=264)
[DEBUG, 1509187934.5184324]: ImageMessage(t=1509187934.5184224, n=265)
[DEBUG, 1509187934.589814]: ImageMessage(t=1509187934.589801, n=266)
[DEBUG, 1509187934.6531208]: ImageMessage(t=1509187934.6531098, n=267)
[DEBUG, 1509187934.7217262]: ImageMessage(t=1509187934.7217133, n=268)
[DEBUG, 1509187934.7890396]: ImageMessage(t=1509187934.7890303, n=269)
[DEBUG, 1509187934.8529205]: ImageMessage(t=1509187934.8529112, n=270)
[DEBUG, 1509187934.9208272]: ImageMessage(t=1509187934.9208162, n=271)
[DEBUG, 1509187934.989489]: ImageMessage(t=1509187934.989406, n=272)
[DEBUG, 1509187935.0520349]: ImageMessage(t=1509187935.0520234, n=273)
[DEBUG, 1509187935.1212032]: ImageMessage(t=1509187935.1211908, n=274)
[DEBUG, 1509187935.1857574]: ImageMessage(t=1509187935.185747, n=275)
[DEBUG, 1509187935.2503564]: ImageMessage(t=1509187935.2503457, n=276)
[DEBUG, 1509187935.31792]: ImageMessage(t=1509187935.317909, n=277)
[DEBUG, 1509187935.382024]: ImageMessage(t=1509187935.3820107, n=278)
[DEBUG, 1509187935.450071]: ImageMessage(t=1509187935.45006, n=279)
[DEBUG, 1509187935.5206172]: ImageMessage(t=1509187935.5206056, n=280)
[DEBUG, 1509187935.5848124]: ImageMessage(t=1509187935.5848002, n=281)
[DEBUG, 1509187935.652937]: ImageMessage(t=1509187935.6529264, n=282)
[DEBUG, 1509187935.7170684]: ImageMessage(t=1509187935.7170572, n=283)
[DEBUG, 1509187935.781842]: ImageMessage(t=1509187935.7818294, n=284)
[DEBUG, 1509187935.849921]: ImageMessage(t=1509187935.8499105, n=285)
[DEBUG, 1509187935.9163244]: ImageMessage(t=1509187935.9163127, n=286)
[DEBUG, 1509187935.981685]: ImageMessage(t=1509187935.9816742, n=287)
[DEBUG, 1509187936.04953]: ImageMessage(t=1509187936.04952, n=288)
[DEBUG, 1509187936.1151786]: ImageMessage(t=1509187936.1151664, n=289)
[DEBUG, 1509187936.181545]: ImageMessage(t=1509187936.1815345, n=290)
[DEBUG, 1509187936.2495873]: ImageMessage(t=1509187936.2495747, n=291)
[DEBUG, 1509187936.31412]: ImageMessage(t=1509187936.3141081, n=292)
[DEBUG, 1509187936.3816369]: ImageMessage(t=1509187936.3816252, n=293)
[DEBUG, 1509187936.4520807]: ImageMessage(t=1509187936.4520037, n=294)
[DEBUG, 1509187936.5162106]: ImageMessage(t=1509187936.5161998, n=295)
[DEBUG, 1509187936.5815663]: ImageMessage(t=1509187936.5815544, n=296)
[DEBUG, 1509187936.645439]: ImageMessage(t=1509187936.645427, n=297)
[DEBUG, 1509187936.7133675]: ImageMessage(t=1509187936.7133555, n=298)
[DEBUG, 1509187936.7813475]: ImageMessage(t=1509187936.781337, n=299)
[DEBUG, 1509187936.845397]: ImageMessage(t=1509187936.8453872, n=300)
[DEBUG, 1509187936.9157994]: ImageMessage(t=1509187936.9157898, n=301)
[DEBUG, 1509187936.9838407]: ImageMessage(t=1509187936.9838293, n=302)
[DEBUG, 1509187937.0483503]: ImageMessage(t=1509187937.0483375, n=303)
